time,pods,cpu,memory,karpenter,kubecaps,region
2025-08-20 06:00:00+09:00,50,2,2,"{'performance': np.float64(1857162.5761151998), 'cost': np.float64(2.6922), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(10778.606809226652), 'nodepool': [{'instance_type': 'c6i.32xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(35.0)}]}","{'performance': 1667505.1448764, 'cost': 1.8916000000000002, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 17630.63168615352, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 17, 'T3': 50.0}]}",eu-west-1
2025-08-20 06:00:00+09:00,100,1,2,"{'performance': np.float64(3714325.1522303997), 'cost': np.float64(2.6922), 'assignable_pod': np.float64(128.0), 'excess_pod': np.float64(28.0), 'efficiency': np.float64(10778.606809226652), 'nodepool': [{'instance_type': 'c6i.32xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(35.0)}]}","{'performance': 1783325.1050000002, 'cost': 0.8780000000000001, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 20311.21987471526, 'nodepool': [{'instance_type': 't3a.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}]}",eu-west-1
2025-08-20 06:00:00+09:00,100,1,4,"{'performance': np.float64(5360942.49408), 'cost': np.float64(4.7292), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(5904.080074854098), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 3334974.7922176, 'cost': 2.1978, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 15174.15047874056, 'nodepool': [{'instance_type': 'm6a.16xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 45.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 50.0}]}",eu-west-1
2025-08-20 06:00:00+09:00,100,2,2,"{'performance': np.float64(2835166.462328), 'cost': np.float64(5.013299999999999), 'assignable_pod': np.float64(104.0), 'excess_pod': np.float64(4.0), 'efficiency': np.float64(5437.778705428178), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 3332903.0905656004, 'cost': 3.7864000000000004, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 8802.300577238539, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 8, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 18, 'T3': 50.0}]}",eu-west-1
2025-08-20 06:00:00+09:00,400,1,2,"{'performance': np.float64(11959427.543129599), 'cost': np.float64(10.7564), 'assignable_pod': np.float64(448.0), 'excess_pod': np.float64(48.0), 'efficiency': np.float64(2481.7923065258155), 'nodepool': [{'instance_type': 'm6g.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': np.float64(20.0)}]}","{'performance': 11779927.177509597, 'cost': 6.559200000000001, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 4489.849058387302, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 14, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 19, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}]}",eu-west-1
2025-08-20 06:00:00+09:00,400,2,2,"{'performance': np.float64(11806773.0126384), 'cost': np.float64(19.8008), 'assignable_pod': np.float64(408.0), 'excess_pod': np.float64(8.0), 'efficiency': np.float64(1461.464645298348), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': np.float64(20.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 13557828.837275201, 'cost': 15.514800000000001, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 2184.6605881602086, 'nodepool': [{'instance_type': 'c6a.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.16xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}]}",eu-west-1
2025-08-20 22:00:00+09:00,10,1,1,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.2814), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(68716.78006751955), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183578.9179, 'cost': 0.043, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 426927.7160465117, 'nodepool': [{'instance_type': 't4g.micro', 'availability_zone': 'eu-west-1a', 'num_instances': 10, 'T3': 50.0}]}",eu-west-1
2025-08-20 22:00:00+09:00,10,1,2,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.2814), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(68716.78006751955), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 184033.6735, 'cost': 0.08399999999999999, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 219087.70654761908, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'eu-west-1a', 'num_instances': 10, 'T3': 50.0}]}",eu-west-1
2025-08-20 22:00:00+09:00,10,1,4,"{'performance': np.float64(309364.100352), 'cost': np.float64(0.3115), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(62071.44870626003), 'nodepool': [{'instance_type': 'm6g.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 332973.98635160003, 'cost': 0.23800000000000002, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 139905.03628218485, 'nodepool': [{'instance_type': 'm6a.large', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': 50.0}]}",eu-west-1
2025-08-20 22:00:00+09:00,10,2,2,"{'performance': np.float64(309423.9135168), 'cost': np.float64(0.5305), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(36454.278218284635), 'nodepool': [{'instance_type': 'c6g.8xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 333711.74889399996, 'cost': 0.379, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 88050.59337572558, 'nodepool': [{'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 5, 'T3': 50.0}]}",eu-west-1
2025-08-20 22:00:00+09:00,50,1,2,"{'performance': np.float64(1237671.7544576), 'cost': np.float64(1.0635), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(18183.940915279738), 'nodepool': [{'instance_type': 'c6g.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 920168.3674999999, 'cost': 0.421, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 43713.46163895487, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'eu-west-1b', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}]}",eu-west-1
2025-08-20 22:00:00+09:00,50,1,4,"{'performance': np.float64(1237542.5549696), 'cost': np.float64(1.2923), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(14962.936176893909), 'nodepool': [{'instance_type': 'm6g.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 2135340.8627584, 'cost': 1.3844, 'actual_pods': 64.0, 'excess_pods': 14.0, 'efficiency': 24100.477449147642, 'nodepool': [{'instance_type': 'm6a.16xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 10.0}]}",eu-west-1
2025-08-20 22:00:00+09:00,50,2,2,"{'performance': np.float64(2680471.24704), 'cost': np.float64(4.771), 'assignable_pod': np.float64(96.0), 'excess_pod': np.float64(46.0), 'efficiency': np.float64(5852.3528589394255), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(15.0)}]}","{'performance': 1667505.1448764, 'cost': 1.8948, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 17600.856500700866, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': 35.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 17, 'T3': 50.0}]}",eu-west-1
2025-08-20 22:00:00+09:00,100,1,2,"{'performance': np.float64(5360942.49408), 'cost': np.float64(4.771), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(5852.3528589394255), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(15.0)}]}","{'performance': 1783325.1050000002, 'cost': 0.8779999999999999, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 20311.21987471527, 'nodepool': [{'instance_type': 't3a.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}]}",eu-west-1
2025-08-22 11:00:00+09:00,10,1,1,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.2788), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(69357.61087159255), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183578.9179, 'cost': 0.044000000000000004, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 417224.81340909086, 'nodepool': [{'instance_type': 't4g.micro', 'availability_zone': 'eu-west-1a', 'num_instances': 10, 'T3': 50.0}]}",eu-west-1
2025-08-22 11:00:00+09:00,10,1,2,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.2788), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(69357.61087159255), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 184033.6735, 'cost': 0.083, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 221727.3174698795, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'eu-west-1c', 'num_instances': 10, 'T3': 50.0}]}",eu-west-1
2025-08-22 11:00:00+09:00,10,1,4,"{'performance': np.float64(309364.100352), 'cost': np.float64(0.3188), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(60650.11377666249), 'nodepool': [{'instance_type': 'm6g.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 333358.8588204001, 'cost': 0.2373, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 140479.92364955755, 'nodepool': [{'instance_type': 'm6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'm6a.large', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': 50.0}]}",eu-west-1
2025-08-22 11:00:00+09:00,10,2,2,"{'performance': np.float64(309423.9135168), 'cost': np.float64(0.5333), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(36262.88129533095), 'nodepool': [{'instance_type': 'c6g.8xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 333184.9490972, 'cost': 0.376, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 88613.0183769149, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 50.0}]}",eu-west-1
2025-08-22 11:00:00+09:00,50,1,2,"{'performance': np.float64(1237671.7544576), 'cost': np.float64(1.0854), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(17817.04547945458), 'nodepool': [{'instance_type': 'c6g.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 920168.3674999999, 'cost': 0.419, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 43922.117780429595, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'eu-west-1b', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}]}",eu-west-1
2025-08-22 11:00:00+09:00,50,1,4,"{'performance': np.float64(1237542.5549696), 'cost': np.float64(1.2823), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(15079.624441550339), 'nodepool': [{'instance_type': 'm6g.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 2135340.8627584, 'cost': 1.3912, 'actual_pods': 64.0, 'excess_pods': 14.0, 'efficiency': 23982.677530621047, 'nodepool': [{'instance_type': 'm6a.16xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 10.0}]}",eu-west-1
2025-08-22 11:00:00+09:00,50,2,2,"{'performance': np.float64(1236547.4720400001), 'cost': np.float64(2.2005), 'assignable_pod': np.float64(52.0), 'excess_pod': np.float64(2.0), 'efficiency': np.float64(10806.525370457766), 'nodepool': [{'instance_type': 'c5.18xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c6g.8xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 1665397.9456892002, 'cost': 1.8659999999999999, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 17849.924391095396, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 6, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 50.0}]}",eu-west-1
2025-08-22 11:00:00+09:00,100,1,2,"{'performance': np.float64(5360942.49408), 'cost': np.float64(4.7337), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(5898.467475758919), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(25.0)}]}","{'performance': 1783325.1050000002, 'cost': 0.8840000000000001, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 20173.360916289595, 'nodepool': [{'instance_type': 't3a.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}]}",eu-west-1
2025-08-20 18:00:00+09:00,10,1,1,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.2797), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(69134.43657847695), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183578.9179, 'cost': 0.043, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 426927.7160465117, 'nodepool': [{'instance_type': 't4g.micro', 'availability_zone': 'eu-west-1a', 'num_instances': 10, 'T3': 50.0}]}",eu-west-1
2025-08-20 18:00:00+09:00,10,1,2,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.2797), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(69134.43657847695), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 184033.6735, 'cost': 0.08399999999999999, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 219087.70654761908, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'eu-west-1c', 'num_instances': 10, 'T3': 50.0}]}",eu-west-1
2025-08-20 18:00:00+09:00,10,1,4,"{'performance': np.float64(309364.100352), 'cost': np.float64(0.3115), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(62071.44870626003), 'nodepool': [{'instance_type': 'm6g.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 336321.22737880005, 'cost': 0.2415, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 139263.4481899793, 'nodepool': [{'instance_type': 'm6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': 45.0}]}",eu-west-1
2025-08-20 18:00:00+09:00,10,2,2,"{'performance': np.float64(309423.9135168), 'cost': np.float64(0.5268), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(36710.31623917995), 'nodepool': [{'instance_type': 'c6g.8xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 333711.74889399996, 'cost': 0.38, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 87818.88128789474, 'nodepool': [{'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 5, 'T3': 50.0}]}",eu-west-1
2025-08-20 18:00:00+09:00,50,1,2,"{'performance': np.float64(1237671.7544576), 'cost': np.float64(1.0695), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(18081.92722150538), 'nodepool': [{'instance_type': 'c6g.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 920168.3675, 'cost': 0.423, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 43506.778605200954, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1a', 'num_instances': 10, 'T3': 50.0}]}",eu-west-1
2025-08-20 18:00:00+09:00,50,1,4,"{'performance': np.float64(1237542.5549696), 'cost': np.float64(1.2923), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(14962.936176893909), 'nodepool': [{'instance_type': 'm6g.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 2135340.8627584, 'cost': 1.3844, 'actual_pods': 64.0, 'excess_pods': 14.0, 'efficiency': 24100.477449147642, 'nodepool': [{'instance_type': 'm6a.16xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 10.0}]}",eu-west-1
2025-08-20 18:00:00+09:00,50,2,2,"{'performance': np.float64(1857162.5761151998), 'cost': np.float64(2.7186), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(10673.937045464576), 'nodepool': [{'instance_type': 'c6i.32xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(15.0)}]}","{'performance': 1667505.1448764, 'cost': 1.901, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 17543.452339572857, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': 35.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 17, 'T3': 50.0}]}",eu-west-1
2025-08-20 18:00:00+09:00,100,1,2,"{'performance': np.float64(5360942.49408), 'cost': np.float64(4.7582), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(5868.096231768315), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(15.0)}]}","{'performance': 1783325.1050000002, 'cost': 0.88, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 20265.05801136364, 'nodepool': [{'instance_type': 't3a.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}]}",eu-west-1
2025-08-23 11:00:00+09:00,10,1,1,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.2798), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(69109.7280593281), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183578.9179, 'cost': 0.044000000000000004, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 417224.81340909086, 'nodepool': [{'instance_type': 't4g.micro', 'availability_zone': 'eu-west-1a', 'num_instances': 10, 'T3': 50.0}]}",eu-west-1
