time,pods,cpu,memory,karpenter,kubecaps,region
2025-08-23 03:00:00+09:00,50,2,2,"{'performance': np.float64(2680695.8449920006), 'cost': np.float64(2.3658), 'assignable_pod': np.float64(96.0), 'excess_pod': np.float64(46.0), 'efficiency': np.float64(11803.159629723563), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(15.0)}]}","{'performance': 1457869.7128176002, 'cost': 1.2577, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 23183.107463108852, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'c8g.24xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': 30.0}]}",us-east-1
2025-08-23 03:00:00+09:00,100,1,2,"{'performance': np.float64(5361391.689984001), 'cost': np.float64(2.3658), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(11803.159629723563), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(15.0)}]}","{'performance': 1840336.735, 'cost': 0.678, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 27143.609660766957, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-22 19:00:00+09:00,10,1,1,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.1989), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(97219.21523881349), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183578.9179, 'cost': 0.03, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 611929.7263333334, 'nodepool': [{'instance_type': 't4g.micro', 'availability_zone': 'us-east-1c', 'num_instances': 10, 'T3': 50.0}]}",us-east-1
2025-08-22 19:00:00+09:00,10,1,2,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.1989), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(97219.21523881349), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 184033.6735, 'cost': 0.065, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 283128.72846153844, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 10, 'T3': 50.0}]}",us-east-1
2025-08-22 19:00:00+09:00,10,1,4,"{'performance': np.float64(388753.48040959996), 'cost': np.float64(0.2976), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(81643.4560672043), 'nodepool': [{'instance_type': 'm7g.4xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 348170.428886, 'cost': 0.1665, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 209111.3687003003, 'nodepool': [{'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1b', 'num_instances': 5, 'T3': 50.0}]}",us-east-1
2025-08-22 19:00:00+09:00,10,2,2,"{'performance': np.float64(309423.9135168), 'cost': np.float64(0.3695), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(52338.280364817314), 'nodepool': [{'instance_type': 'c6g.8xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 333149.00488799997, 'cost': 0.28500000000000003, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 116894.38767999997, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 10, 'T3': 50.0}]}",us-east-1
2025-08-22 19:00:00+09:00,50,1,2,"{'performance': np.float64(1237671.7544576), 'cost': np.float64(0.7472), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(25881.452306477517), 'nodepool': [{'instance_type': 'c6g.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 920168.3674999999, 'cost': 0.331, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 55599.29712990936, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-22 19:00:00+09:00,50,1,4,"{'performance': np.float64(1553926.921856), 'cost': np.float64(0.8849), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(27438.2508238219), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 1740852.14443, 'cost': 0.8325, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 41822.27374006006, 'nodepool': [{'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1b', 'num_instances': 5, 'T3': 50.0}]}",us-east-1
2025-08-22 19:00:00+09:00,50,2,2,"{'performance': np.float64(2680695.8449920006), 'cost': np.float64(2.3656), 'assignable_pod': np.float64(96.0), 'excess_pod': np.float64(46.0), 'efficiency': np.float64(11804.157529590804), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 1668562.9638096003, 'cost': 1.3136999999999999, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 25402.49621389359, 'nodepool': [{'instance_type': 'c6a.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 50.0}]}",us-east-1
2025-08-22 19:00:00+09:00,100,1,2,"{'performance': np.float64(5361391.689984001), 'cost': np.float64(2.3656), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(11804.157529590804), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 1840336.735, 'cost': 0.676, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 27223.91619822485, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-20 06:10:00+09:00,17,7,7,"{'performance': np.float64(522326.97453239997), 'cost': np.float64(1.8949), 'assignable_pod': np.float64(18.0), 'excess_pod': np.float64(1.0), 'efficiency': np.float64(15313.824081376324), 'nodepool': [{'instance_type': 'c6i.32xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 511188.650267, 'cost': 1.5657, 'actual_pods': 17.0, 'excess_pods': 0.0, 'efficiency': 19205.416493543577, 'nodepool': [{'instance_type': 'c6a.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c6gd.2xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 4, 'T3': 50.0}]}",us-east-1
2025-08-20 06:10:00+09:00,75,3,5,"{'performance': np.float64(2096573.6109856004), 'cost': np.float64(2.8387000000000002), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(9232.102771451722), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(30.0)}]}","{'performance': 2670045.2380224, 'cost': 3.1522, 'actual_pods': 80.0, 'excess_pods': 5.0, 'efficiency': 10588.022801624262, 'nodepool': [{'instance_type': 'c6a.12xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 10.0}]}",us-east-1
2025-08-20 06:10:00+09:00,100,1,4,"{'performance': np.float64(5360942.49408), 'cost': np.float64(3.1745), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(8795.582135769411), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 2758358.5494440002, 'cost': 1.304, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 21153.056360766874, 'nodepool': [{'instance_type': 'm7g.metal', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 20.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 9, 'T3': 50.0}]}",us-east-1
2025-08-20 06:10:00+09:00,100,2,2,"{'performance': np.float64(2835391.060280001), 'cost': np.float64(2.5134), 'assignable_pod': np.float64(104.0), 'excess_pod': np.float64(4.0), 'efficiency': np.float64(10847.209190584623), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(30.0)}]}","{'performance': 3338763.0639056005, 'cost': 2.6042, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 12820.68606061593, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 20.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 10.0}]}",us-east-1
2025-08-20 06:10:00+09:00,400,1,2,"{'performance': np.float64(11650663.327036802), 'cost': np.float64(6.0132), 'assignable_pod': np.float64(432.0), 'excess_pod': np.float64(32.0), 'efficiency': np.float64(4484.987705688227), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 11658479.040011197, 'cost': 4.5018, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 6474.3430627811085, 'nodepool': [{'instance_type': 'c6a.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-east-1a', 'num_instances': 12, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-20 06:10:00+09:00,400,1,4,"{'performance': np.float64(11342458.813279998), 'cost': np.float64(9.195), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(2965.2556817250174), 'nodepool': [{'instance_type': 'm6g.8xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(35.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'x8g.48xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 9883922.350224, 'cost': 4.654, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 5309.369547821229, 'nodepool': [{'instance_type': 'm7g.metal', 'availability_zone': 'us-east-1f', 'num_instances': 6, 'T3': 20.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 50.0}]}",us-east-1
2025-08-20 06:10:00+09:00,400,2,2,"{'performance': np.float64(11493091.861145603), 'cost': np.float64(10.0903), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(2738.037983629366), 'nodepool': [{'instance_type': 'c7g.16xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 3, 'T3': np.float64(30.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 13355052.255622402, 'cost': 10.4168, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 3205.1715151539825, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 20.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 10.0}]}",us-east-1
2025-08-20 06:10:00+09:00,1000,1,2,"{'performance': np.float64(24768236.2150272), 'cost': np.float64(13.7172), 'assignable_pod': np.float64(832.0), 'excess_pod': np.float64(-168.0), 'efficiency': np.float64(2170.2326044326155), 'nodepool': [{'instance_type': 'c6i.32xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 2, 'T3': np.float64(50.0)}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.metal-48xl', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 31297570.058852803, 'cost': 12.1349, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2579.1370393536663, 'nodepool': [{'instance_type': 'c6a.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-east-1c', 'num_instances': 16, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-20 10:10:00+09:00,17,7,7,"{'performance': np.float64(753945.706404), 'cost': np.float64(2.3182), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(12045.515939953413), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(25.0)}]}","{'performance': 328711.0944706, 'cost': 1.2631999999999999, 'actual_pods': 17.0, 'excess_pods': 0.0, 'efficiency': 15307.114260263384, 'nodepool': [{'instance_type': 'c6g.16xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'c6gd.2xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 8, 'T3': 50.0}]}",us-east-1
2025-08-20 10:10:00+09:00,75,3,5,"{'performance': np.float64(2096573.6109856004), 'cost': np.float64(2.8387000000000002), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(9232.102771451722), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(25.0)}]}","{'performance': 2406679.2228484005, 'cost': 2.8205, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 11377.080767468655, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'c7g.4xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'c8g.xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 50.0}]}",us-east-1
2025-08-20 10:10:00+09:00,100,1,4,"{'performance': np.float64(5360942.49408), 'cost': np.float64(3.1596), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(8837.060225977972), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 2811850.8830744, 'cost': 1.3256000000000001, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 21211.910705147857, 'nodepool': [{'instance_type': 'm7g.metal', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 20.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1a', 'num_instances': 18, 'T3': 50.0}]}",us-east-1
2025-08-20 10:10:00+09:00,100,2,2,"{'performance': np.float64(2835391.060280001), 'cost': np.float64(2.5134), 'assignable_pod': np.float64(104.0), 'excess_pod': np.float64(4.0), 'efficiency': np.float64(10847.209190584623), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(25.0)}]}","{'performance': 3338529.1320288004, 'cost': 2.5040999999999998, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 13332.251635433093, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 50.0}]}",us-east-1
2025-08-20 10:10:00+09:00,400,1,2,"{'performance': np.float64(11492876.4770944), 'cost': np.float64(6.0197), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(4589.44912804497), 'nodepool': [{'instance_type': 'c7g.8xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 13189145.4672944, 'cost': 4.9046, 'actual_pods': 404.0, 'excess_pods': 4.0, 'efficiency': 6656.281790874034, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 2, 'T3': 10.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
