time,pods,cpu,memory,karpenter,kubecaps,region
2025-05-21 23:00:00+09:00,100,1,2,"{'performance': np.float64(5360942.4941952005), 'cost': np.float64(2.0331), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(13733.498347646451), 'nodepool': [{'instance_type': 'i8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 1939500.7005984, 'cost': 0.5992, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 32368.169235620833, 'nodepool': [{'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 12, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-21 23:00:00+09:00,100,1,4,"{'performance': np.float64(5360942.4941952005), 'cost': np.float64(2.4342), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(11470.534668720731), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 3334132.189688001, 'cost': 1.182, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 28207.5481361083, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'm8g.large', 'availability_zone': 'None', 'num_instances': 2, 'T3': 50.0}]}",us-west-2
2025-05-21 23:00:00+09:00,100,2,2,"{'performance': np.float64(2873158.7994144005), 'cost': np.float64(2.6044), 'assignable_pod': np.float64(104.0), 'excess_pod': np.float64(4.0), 'efficiency': np.float64(10607.635892123391), 'nodepool': [{'instance_type': 'c7g.4xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 3411910.0054007997, 'cost': 2.3378, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 14594.533345028658, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'None', 'num_instances': 2, 'T3': 40.0}]}",us-west-2
2025-05-21 23:00:00+09:00,400,1,2,"{'performance': np.float64(11340888.402790401), 'cost': np.float64(5.208600000000001), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(5233.988205707129), 'nodepool': [{'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(35.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(20.0)}]}","{'performance': 11871455.5412704, 'cost': 4.0006, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 7418.54693125431, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 16, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-21 23:00:00+09:00,400,2,2,"{'performance': np.float64(11305038.252840001), 'cost': np.float64(9.8498), 'assignable_pod': np.float64(408.0), 'excess_pod': np.float64(8.0), 'efficiency': np.float64(2813.0954019669557), 'nodepool': [{'instance_type': 'i8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 3, 'T3': np.float64(20.0)}]}","{'performance': 13507051.7440312, 'cost': 9.4186, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 3585.2068630240165, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 18, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 50.0}]}",us-west-2
2025-05-22 05:00:00+09:00,10,1,1,"{'performance': np.float64(385375.1046336001), 'cost': np.float64(0.1698), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(141848.90482685514), 'nodepool': [{'instance_type': 'c7g.4xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183578.91794800002, 'cost': 0.023, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 798169.2084695654, 'nodepool': [{'instance_type': 't4g.micro', 'availability_zone': 'None', 'num_instances': 10, 'T3': 50.0}]}",us-west-2
2025-05-22 05:00:00+09:00,10,1,2,"{'performance': np.float64(385375.1046336001), 'cost': np.float64(0.1698), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(141848.90482685514), 'nodepool': [{'instance_type': 'c7g.4xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 184033.6735, 'cost': 0.046, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 400073.2032608696, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'None', 'num_instances': 10, 'T3': 50.0}]}",us-west-2
2025-05-22 05:00:00+09:00,10,1,4,"{'performance': np.float64(309364.100352), 'cost': np.float64(0.196), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(98649.26669387754), 'nodepool': [{'instance_type': 'm6g.4xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 289845.006812, 'cost': 0.11599999999999999, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 249866.38518275865, 'nodepool': [{'instance_type': 'm8g.large', 'availability_zone': 'None', 'num_instances': 5, 'T3': 50.0}]}",us-west-2
2025-05-22 05:00:00+09:00,10,2,2,"{'performance': np.float64(309501.7072), 'cost': np.float64(0.3402), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(56860.24897119342), 'nodepool': [{'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(30.0)}]}","{'performance': 333374.10249039996, 'cost': 0.2156, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 154626.20709202223, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 6, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}]}",us-west-2
2025-05-22 05:00:00+09:00,50,1,2,"{'performance': np.float64(1553926.921856), 'cost': np.float64(0.6683), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(36331.150911267396), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 921765.281828, 'cost': 0.264, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 69830.70316878788, 'nodepool': [{'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-22 05:00:00+09:00,50,1,4,"{'performance': np.float64(1553926.921856), 'cost': np.float64(0.6683), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(36331.150911267396), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 1667066.0948440004, 'cost': 0.5915, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 56367.40810968725, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 35.0}, {'instance_type': 'm8g.large', 'availability_zone': 'None', 'num_instances': 1, 'T3': 50.0}]}",us-west-2
2025-05-22 05:00:00+09:00,50,2,2,"{'performance': np.float64(2680471.2470976003), 'cost': np.float64(2.4378), 'assignable_pod': np.float64(96.0), 'excess_pod': np.float64(46.0), 'efficiency': np.float64(11453.595656165395), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 1671345.0769095998, 'cost': 1.1345999999999998, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 29461.39744243963, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'None', 'num_instances': 6, 'T3': 30.0}]}",us-west-2
2025-05-22 05:00:00+09:00,100,1,2,"{'performance': np.float64(5360942.4941952005), 'cost': np.float64(2.4378), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(11453.595656165395), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 1939500.7005984, 'cost': 0.5938, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 32662.52442907376, 'nodepool': [{'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 12, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-22 05:00:00+09:00,100,1,4,"{'performance': np.float64(5360942.4941952005), 'cost': np.float64(2.4378), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(11453.595656165395), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 3334132.189688001, 'cost': 1.183, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 28183.704054843623, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 35.0}, {'instance_type': 'm8g.large', 'availability_zone': 'None', 'num_instances': 2, 'T3': 50.0}]}",us-west-2
2025-05-22 05:00:00+09:00,100,2,2,"{'performance': np.float64(2873158.7994144005), 'cost': np.float64(2.6076), 'assignable_pod': np.float64(104.0), 'excess_pod': np.float64(4.0), 'efficiency': np.float64(10594.618391412087), 'nodepool': [{'instance_type': 'c7g.4xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 3348863.6229912005, 'cost': 2.3196, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 14437.246176026905, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'None', 'num_instances': 8, 'T3': 30.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 35.0}]}",us-west-2
2025-05-22 05:00:00+09:00,400,1,2,"{'performance': np.float64(13504364.812224), 'cost': np.float64(6.417400000000001), 'assignable_pod': np.float64(480.0), 'excess_pod': np.float64(80.0), 'efficiency': np.float64(4384.032997600274), 'nodepool': [{'instance_type': 'c8gd.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(20.0)}]}","{'performance': 10840530.877470402, 'cost': 3.7027, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 7319.341883943071, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'None', 'num_instances': 8, 'T3': 45.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 3, 'T3': 35.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-22 05:00:00+09:00,400,2,2,"{'performance': np.float64(11224074.2479072), 'cost': np.float64(10.2612), 'assignable_pod': np.float64(408.0), 'excess_pod': np.float64(8.0), 'efficiency': np.float64(2680.9716116763475), 'nodepool': [{'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 'c7g.4xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': np.float64(20.0)}]}","{'performance': 13429844.932536803, 'cost': 9.444500000000001, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 3554.9380413300864, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 8, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.16xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 14, 'T3': 35.0}]}",us-west-2
2025-05-21 21:00:00+09:00,10,1,1,"{'performance': np.float64(385375.1046336001), 'cost': np.float64(0.1696), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(142016.1794787736), 'nodepool': [{'instance_type': 'c7g.4xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183578.91794800002, 'cost': 0.023, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 798169.2084695654, 'nodepool': [{'instance_type': 't4g.micro', 'availability_zone': 'None', 'num_instances': 10, 'T3': 50.0}]}",us-west-2
2025-05-21 21:00:00+09:00,10,1,2,"{'performance': np.float64(385375.1046336001), 'cost': np.float64(0.1696), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(142016.1794787736), 'nodepool': [{'instance_type': 'c7g.4xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 184033.6735, 'cost': 0.047999999999999994, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 383403.4864583334, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'None', 'num_instances': 10, 'T3': 50.0}]}",us-west-2
2025-05-21 21:00:00+09:00,10,1,4,"{'performance': np.float64(309364.100352), 'cost': np.float64(0.195), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(99155.16036923075), 'nodepool': [{'instance_type': 'm6g.4xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 289845.006812, 'cost': 0.11599999999999999, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 249866.38518275865, 'nodepool': [{'instance_type': 'm8g.large', 'availability_zone': 'None', 'num_instances': 5, 'T3': 50.0}]}",us-west-2
2025-05-21 21:00:00+09:00,10,2,2,"{'performance': np.float64(309501.7072), 'cost': np.float64(0.3385), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(57145.81004431314), 'nodepool': [{'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(40.0)}]}","{'performance': 333711.74889399996, 'cost': 0.212, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 157411.20230849055, 'nodepool': [{'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 5, 'T3': 20.0}]}",us-west-2
