InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
c5d.12xlarge,us-east-1,use1-az2,3,5.0,5.0,1.0,2.304,0.777,66,c5d,Computing,c,48.0,96.0,28283.4333,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
c5d.12xlarge,us-east-1,use1-az4,3,5.0,10.0,1.0,2.304,0.7439,67,c5d,Computing,c,48.0,96.0,28283.4333,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
c5d.12xlarge,us-east-1,use1-az6,3,5.0,10.0,1.0,2.304,0.8093,64,c5d,Computing,c,48.0,96.0,28283.4333,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
c5d.18xlarge,us-east-1,use1-az1,3,1.0,1.0,2.5,3.456,1.5451,55,c5d,Computing,c,72.0,144.0,25760.2507,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.18xlarge,us-east-1,use1-az2,3,50.0,50.0,2.5,3.456,0.888,74,c5d,Computing,c,72.0,144.0,25760.2507,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.18xlarge,us-east-1,use1-az4,3,50.0,50.0,2.5,3.456,1.2933,62,c5d,Computing,c,72.0,144.0,25760.2507,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.18xlarge,us-east-1,use1-az5,3,50.0,50.0,2.5,3.456,1.0036,70,c5d,Computing,c,72.0,144.0,25760.2507,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.18xlarge,us-east-1,use1-az6,3,50.0,50.0,2.5,3.456,1.2037,65,c5d,Computing,c,72.0,144.0,25760.2507,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.24xlarge,us-east-1,use1-az2,3,20.0,40.0,2.0,4.608,1.2944,71,c5d,Computing,c,96.0,192.0,28263.4929,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
c5d.24xlarge,us-east-1,use1-az4,3,40.0,50.0,2.0,4.608,1.2021,73,c5d,Computing,c,96.0,192.0,28263.4929,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
c5d.24xlarge,us-east-1,use1-az6,3,50.0,50.0,2.0,4.608,1.2977,71,c5d,Computing,c,96.0,192.0,28263.4929,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
c5d.2xlarge,us-east-1,use1-az1,3,5.0,15.0,2.0,0.384,0.1867,51,c5d,Computing,c,8.0,16.0,25406.7688,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.2xlarge,us-east-1,use1-az2,3,50.0,50.0,2.0,0.384,0.1704,55,c5d,Computing,c,8.0,16.0,25406.7688,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.2xlarge,us-east-1,use1-az4,3,50.0,50.0,2.0,0.384,0.1807,52,c5d,Computing,c,8.0,16.0,25406.7688,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.2xlarge,us-east-1,use1-az5,3,15.0,30.0,2.0,0.384,0.1636,57,c5d,Computing,c,8.0,16.0,25406.7688,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.2xlarge,us-east-1,use1-az6,3,50.0,50.0,2.0,0.384,0.1899,50,c5d,Computing,c,8.0,16.0,25406.7688,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.4xlarge,us-east-1,use1-az1,3,10.0,10.0,1.5,0.768,0.4555,40,c5d,Computing,c,16.0,32.0,25389.2496,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.4xlarge,us-east-1,use1-az2,3,35.0,50.0,1.5,0.768,0.4054,47,c5d,Computing,c,16.0,32.0,25389.2496,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.4xlarge,us-east-1,use1-az4,3,50.0,50.0,1.5,0.768,0.3909,49,c5d,Computing,c,16.0,32.0,25389.2496,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.4xlarge,us-east-1,use1-az5,3,5.0,10.0,1.5,0.768,0.4056,47,c5d,Computing,c,16.0,32.0,25389.2496,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.4xlarge,us-east-1,use1-az6,3,50.0,50.0,1.5,0.768,0.3709,51,c5d,Computing,c,16.0,32.0,25389.2496,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.9xlarge,us-east-1,use1-az1,3,1.0,1.0,2.5,1.728,0.8504,50,c5d,Computing,c,36.0,72.0,25792.6322,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.9xlarge,us-east-1,use1-az2,3,30.0,40.0,2.5,1.728,0.6507,62,c5d,Computing,c,36.0,72.0,25792.6322,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.9xlarge,us-east-1,use1-az4,3,50.0,50.0,2.5,1.728,0.6937,59,c5d,Computing,c,36.0,72.0,25792.6322,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.9xlarge,us-east-1,use1-az5,3,40.0,50.0,2.5,1.728,0.6252,63,c5d,Computing,c,36.0,72.0,25792.6322,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.9xlarge,us-east-1,use1-az6,3,50.0,50.0,2.5,1.728,0.7257,58,c5d,Computing,c,36.0,72.0,25792.6322,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.large,us-east-1,use1-az1,3,15.0,30.0,2.5,0.096,0.0427,55,c5d,Computing,c,2.0,4.0,25379.4678,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.large,us-east-1,use1-az2,3,50.0,50.0,2.5,0.096,0.0448,53,c5d,Computing,c,2.0,4.0,25379.4678,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.large,us-east-1,use1-az4,3,50.0,50.0,2.5,0.096,0.0409,57,c5d,Computing,c,2.0,4.0,25379.4678,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.large,us-east-1,use1-az5,3,35.0,50.0,2.5,0.096,0.0381,60,c5d,Computing,c,2.0,4.0,25379.4678,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.large,us-east-1,use1-az6,3,50.0,50.0,2.5,0.096,0.0416,56,c5d,Computing,c,2.0,4.0,25379.4678,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.xlarge,us-east-1,use1-az1,3,50.0,50.0,3.0,0.192,0.1019,46,c5d,Computing,c,4.0,8.0,25422.1435,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.xlarge,us-east-1,use1-az2,3,50.0,50.0,3.0,0.192,0.0905,52,c5d,Computing,c,4.0,8.0,25422.1435,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.xlarge,us-east-1,use1-az4,3,50.0,50.0,3.0,0.192,0.0799,58,c5d,Computing,c,4.0,8.0,25422.1435,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.xlarge,us-east-1,use1-az5,3,25.0,35.0,3.0,0.192,0.0723,62,c5d,Computing,c,4.0,8.0,25422.1435,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.xlarge,us-east-1,use1-az6,3,50.0,50.0,3.0,0.192,0.0905,52,c5d,Computing,c,4.0,8.0,25422.1435,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.18xlarge,us-east-1,use1-az1,3,50.0,50.0,3.0,3.888,1.4973,61,c5n,Computing,c,72.0,192.0,25763.0081642,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.18xlarge,us-east-1,use1-az2,3,40.0,50.0,3.0,3.888,1.6139,58,c5n,Computing,c,72.0,192.0,25763.0081642,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.18xlarge,us-east-1,use1-az4,3,50.0,50.0,3.0,3.888,1.6459,57,c5n,Computing,c,72.0,192.0,25763.0081642,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.18xlarge,us-east-1,use1-az5,3,50.0,50.0,3.0,3.888,1.3601,65,c5n,Computing,c,72.0,192.0,25763.0081642,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.18xlarge,us-east-1,use1-az6,1,0.0,0.0,3.0,3.888,0.9849,74,c5n,Computing,c,72.0,192.0,25763.0081642,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.2xlarge,us-east-1,use1-az1,3,40.0,50.0,2.5,0.432,0.2252,47,c5n,Computing,c,8.0,21.0,25394.801298,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.2xlarge,us-east-1,use1-az2,3,45.0,50.0,2.5,0.432,0.2131,50,c5n,Computing,c,8.0,21.0,25394.801298,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.2xlarge,us-east-1,use1-az4,3,50.0,50.0,2.5,0.432,0.2003,53,c5n,Computing,c,8.0,21.0,25394.801298,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.2xlarge,us-east-1,use1-az5,3,15.0,30.0,2.5,0.432,0.2022,53,c5n,Computing,c,8.0,21.0,25394.801298,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.2xlarge,us-east-1,use1-az6,3,35.0,50.0,2.5,0.432,0.2057,52,c5n,Computing,c,8.0,21.0,25394.801298,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.4xlarge,us-east-1,use1-az1,3,50.0,50.0,2.5,0.864,0.4774,44,c5n,Computing,c,16.0,42.0,25403.409049,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.4xlarge,us-east-1,use1-az2,3,50.0,50.0,2.5,0.864,0.5297,38,c5n,Computing,c,16.0,42.0,25403.409049,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.4xlarge,us-east-1,use1-az4,3,50.0,50.0,2.5,0.864,0.4541,47,c5n,Computing,c,16.0,42.0,25403.409049,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.4xlarge,us-east-1,use1-az5,3,15.0,25.0,2.5,0.864,0.4071,52,c5n,Computing,c,16.0,42.0,25403.409049,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.4xlarge,us-east-1,use1-az6,3,50.0,50.0,2.5,0.864,0.4714,45,c5n,Computing,c,16.0,42.0,25403.409049,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.9xlarge,us-east-1,use1-az1,3,50.0,50.0,2.5,1.944,0.8438,56,c5n,Computing,c,36.0,96.0,25765.3756172,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.9xlarge,us-east-1,use1-az2,3,45.0,50.0,2.5,1.944,0.9208,52,c5n,Computing,c,36.0,96.0,25765.3756172,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.9xlarge,us-east-1,use1-az4,3,30.0,45.0,2.5,1.944,0.8606,55,c5n,Computing,c,36.0,96.0,25765.3756172,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.9xlarge,us-east-1,use1-az5,3,15.0,20.0,2.5,1.944,0.6852,64,c5n,Computing,c,36.0,96.0,25765.3756172,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.9xlarge,us-east-1,use1-az6,3,10.0,15.0,2.5,1.944,0.7601,60,c5n,Computing,c,36.0,96.0,25765.3756172,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.large,us-east-1,use1-az1,3,50.0,50.0,3.0,0.108,0.054,49,c5n,Computing,c,2.0,5.0,25378.780024,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.large,us-east-1,use1-az2,3,50.0,50.0,3.0,0.108,0.0478,55,c5n,Computing,c,2.0,5.0,25378.780024,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.large,us-east-1,use1-az4,3,50.0,50.0,3.0,0.108,0.0493,54,c5n,Computing,c,2.0,5.0,25378.780024,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.large,us-east-1,use1-az5,3,35.0,50.0,3.0,0.108,0.0399,63,c5n,Computing,c,2.0,5.0,25378.780024,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.large,us-east-1,use1-az6,3,40.0,50.0,3.0,0.108,0.0452,58,c5n,Computing,c,2.0,5.0,25378.780024,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.xlarge,us-east-1,use1-az1,3,15.0,25.0,3.0,0.216,0.1122,48,c5n,Computing,c,4.0,10.0,25402.903327,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.xlarge,us-east-1,use1-az2,3,50.0,50.0,3.0,0.216,0.0959,55,c5n,Computing,c,4.0,10.0,25402.903327,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.xlarge,us-east-1,use1-az4,3,50.0,50.0,3.0,0.216,0.0959,55,c5n,Computing,c,4.0,10.0,25402.903327,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.xlarge,us-east-1,use1-az5,3,5.0,5.0,3.0,0.216,0.1475,31,c5n,Computing,c,4.0,10.0,25402.903327,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.xlarge,us-east-1,use1-az6,3,50.0,50.0,3.0,0.216,0.1078,50,c5n,Computing,c,4.0,10.0,25402.903327,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c6a.12xlarge,us-east-1,use1-az1,3,20.0,40.0,2.5,1.836,0.7211,60,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.12xlarge,us-east-1,use1-az2,3,50.0,50.0,2.5,1.836,0.5684,69,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.12xlarge,us-east-1,use1-az4,3,50.0,50.0,2.5,1.836,0.6131,66,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.12xlarge,us-east-1,use1-az5,3,1.0,5.0,2.5,1.836,0.7295,60,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.12xlarge,us-east-1,use1-az6,3,50.0,50.0,2.5,1.836,0.8127,55,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.16xlarge,us-east-1,use1-az1,3,5.0,10.0,1.5,2.448,1.0928,55,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.16xlarge,us-east-1,use1-az2,3,10.0,20.0,1.5,2.448,0.9102,62,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.16xlarge,us-east-1,use1-az4,3,10.0,15.0,1.5,2.448,0.9003,63,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.16xlarge,us-east-1,use1-az5,3,10.0,10.0,1.5,2.448,0.8317,66,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.16xlarge,us-east-1,use1-az6,3,10.0,15.0,1.5,2.448,0.9449,61,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.24xlarge,us-east-1,use1-az1,3,5.0,10.0,2.0,3.672,1.3397,63,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.24xlarge,us-east-1,use1-az2,3,20.0,40.0,2.0,3.672,1.1684,68,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.24xlarge,us-east-1,use1-az4,3,20.0,30.0,2.0,3.672,1.142,68,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.24xlarge,us-east-1,use1-az5,3,5.0,10.0,2.0,3.672,1.199,67,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.24xlarge,us-east-1,use1-az6,3,10.0,15.0,2.0,3.672,1.245,66,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.2xlarge,us-east-1,use1-az1,3,50.0,50.0,2.0,0.306,0.1379,54,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.2xlarge,us-east-1,use1-az2,3,50.0,50.0,2.0,0.306,0.126,58,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.2xlarge,us-east-1,use1-az4,3,50.0,50.0,2.0,0.306,0.1305,57,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.2xlarge,us-east-1,use1-az5,3,50.0,50.0,2.0,0.306,0.1286,57,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.2xlarge,us-east-1,use1-az6,3,50.0,50.0,2.0,0.306,0.1262,58,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.32xlarge,us-east-1,use1-az1,3,1.0,5.0,1.5,4.896,1.5912,67,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.32xlarge,us-east-1,use1-az2,3,20.0,30.0,1.5,4.896,1.3632,72,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.32xlarge,us-east-1,use1-az4,3,50.0,50.0,1.5,4.896,1.2951,73,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.32xlarge,us-east-1,use1-az5,3,10.0,15.0,1.5,4.896,1.4119,71,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.32xlarge,us-east-1,use1-az6,3,15.0,20.0,1.5,4.896,1.2666,74,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.48xlarge,us-east-1,use1-az1,3,5.0,5.0,1.5,7.344,2.1311,70,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.48xlarge,us-east-1,use1-az2,3,20.0,25.0,1.5,7.344,1.9771,73,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.48xlarge,us-east-1,use1-az4,3,20.0,45.0,1.5,7.344,2.2143,69,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.48xlarge,us-east-1,use1-az5,3,40.0,50.0,1.5,7.344,1.9832,72,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.48xlarge,us-east-1,use1-az6,3,15.0,45.0,1.5,7.344,2.0227,72,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.4xlarge,us-east-1,use1-az1,3,50.0,50.0,2.0,0.612,0.2672,56,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.4xlarge,us-east-1,use1-az2,3,50.0,50.0,2.0,0.612,0.2702,55,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.4xlarge,us-east-1,use1-az4,3,50.0,50.0,2.0,0.612,0.265,56,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.4xlarge,us-east-1,use1-az5,3,50.0,50.0,2.0,0.612,0.3068,49,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.4xlarge,us-east-1,use1-az6,3,50.0,50.0,2.0,0.612,0.2682,56,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.8xlarge,us-east-1,use1-az1,3,20.0,40.0,2.0,1.224,0.5285,56,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.8xlarge,us-east-1,use1-az2,3,50.0,50.0,2.0,1.224,0.4746,61,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.8xlarge,us-east-1,use1-az4,3,50.0,50.0,2.0,1.224,0.4542,62,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.8xlarge,us-east-1,use1-az5,3,50.0,50.0,2.0,1.224,0.5308,56,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.8xlarge,us-east-1,use1-az6,3,50.0,50.0,2.0,1.224,0.393,67,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.large,us-east-1,use1-az1,3,50.0,50.0,1.5,0.0765,0.0333,56,c6a,Computing,c,2.0,4.0,33314.9004888,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
