InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
c5d.9xlarge,us-west-2,usw2-az4,3.0,5.0,5.0,2.0,1.728,0.7298,57,c5d,Computing,c,36.0,72.0,25792.6322,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.large,us-west-2,usw2-az1,3.0,50.0,50.0,2.5,0.096,0.0292,69,c5d,Computing,c,2.0,4.0,25379.4678,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.large,us-west-2,usw2-az2,3.0,50.0,50.0,2.5,0.096,0.0343,64,c5d,Computing,c,2.0,4.0,25379.4678,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.large,us-west-2,usw2-az3,3.0,50.0,50.0,2.5,0.096,0.0347,63,c5d,Computing,c,2.0,4.0,25379.4678,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.large,us-west-2,usw2-az4,3.0,50.0,50.0,2.5,0.096,0.0264,72,c5d,Computing,c,2.0,4.0,25379.4678,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,3.0,0.192,0.0851,55,c5d,Computing,c,4.0,8.0,25422.1435,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,3.0,0.192,0.0815,57,c5d,Computing,c,4.0,8.0,25422.1435,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,3.0,0.192,0.0905,52,c5d,Computing,c,4.0,8.0,25422.1435,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.xlarge,us-west-2,usw2-az4,3.0,50.0,50.0,3.0,0.192,0.0558,70,c5d,Computing,c,4.0,8.0,25422.1435,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.18xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.0,3.888,1.0462,73,c5n,Computing,c,72.0,192.0,25763.0081642,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.18xlarge,us-west-2,usw2-az2,3.0,1.0,1.0,1.0,3.888,1.0711,72,c5n,Computing,c,72.0,192.0,25763.0081642,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.18xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.0,3.888,0.9994,74,c5n,Computing,c,72.0,192.0,25763.0081642,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.18xlarge,us-west-2,usw2-az4,3.0,1.0,5.0,1.0,3.888,1.026,73,c5n,Computing,c,72.0,192.0,25763.0081642,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.2xlarge,us-west-2,usw2-az1,3.0,45.0,50.0,3.0,0.432,0.1882,56,c5n,Computing,c,8.0,21.0,25394.801298,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.2xlarge,us-west-2,usw2-az2,3.0,30.0,45.0,3.0,0.432,0.1954,54,c5n,Computing,c,8.0,21.0,25394.801298,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.2xlarge,us-west-2,usw2-az3,3.0,20.0,30.0,3.0,0.432,0.1861,56,c5n,Computing,c,8.0,21.0,25394.801298,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.2xlarge,us-west-2,usw2-az4,3.0,10.0,15.0,3.0,0.432,0.1963,54,c5n,Computing,c,8.0,21.0,25394.801298,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.4xlarge,us-west-2,usw2-az1,3.0,25.0,35.0,2.5,0.864,0.4305,50,c5n,Computing,c,16.0,42.0,25403.409049,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.4xlarge,us-west-2,usw2-az2,3.0,30.0,40.0,2.5,0.864,0.4102,52,c5n,Computing,c,16.0,42.0,25403.409049,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.4xlarge,us-west-2,usw2-az3,3.0,10.0,15.0,2.5,0.864,0.443,48,c5n,Computing,c,16.0,42.0,25403.409049,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.4xlarge,us-west-2,usw2-az4,3.0,5.0,10.0,2.5,0.864,0.3144,63,c5n,Computing,c,16.0,42.0,25403.409049,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.9xlarge,us-west-2,usw2-az1,3.0,10.0,15.0,1.5,1.944,0.7806,59,c5n,Computing,c,36.0,96.0,25765.3756172,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.9xlarge,us-west-2,usw2-az2,3.0,10.0,15.0,1.5,1.944,0.7195,62,c5n,Computing,c,36.0,96.0,25765.3756172,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.9xlarge,us-west-2,usw2-az3,3.0,10.0,15.0,1.5,1.944,0.693,64,c5n,Computing,c,36.0,96.0,25765.3756172,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.9xlarge,us-west-2,usw2-az4,3.0,15.0,25.0,1.5,1.944,0.6032,68,c5n,Computing,c,36.0,96.0,25765.3756172,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.large,us-west-2,usw2-az1,3.0,30.0,50.0,3.0,0.108,0.0457,57,c5n,Computing,c,2.0,5.0,25378.780024,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.large,us-west-2,usw2-az2,3.0,50.0,50.0,3.0,0.108,0.0407,62,c5n,Computing,c,2.0,5.0,25378.780024,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.large,us-west-2,usw2-az3,3.0,30.0,45.0,3.0,0.108,0.0475,56,c5n,Computing,c,2.0,5.0,25378.780024,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.large,us-west-2,usw2-az4,3.0,15.0,20.0,3.0,0.108,0.0369,65,c5n,Computing,c,2.0,5.0,25378.780024,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,3.0,0.216,0.0876,59,c5n,Computing,c,4.0,10.0,25402.903327,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,3.0,0.216,0.0877,59,c5n,Computing,c,4.0,10.0,25402.903327,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.xlarge,us-west-2,usw2-az3,3.0,15.0,20.0,3.0,0.216,0.0976,54,c5n,Computing,c,4.0,10.0,25402.903327,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.xlarge,us-west-2,usw2-az4,3.0,5.0,5.0,3.0,0.216,0.0788,63,c5n,Computing,c,4.0,10.0,25402.903327,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c6a.12xlarge,us-west-2,usw2-az1,3.0,5.0,5.0,1.0,1.836,0.6443,64,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.12xlarge,us-west-2,usw2-az2,3.0,5.0,10.0,1.0,1.836,0.6726,63,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.12xlarge,us-west-2,usw2-az3,3.0,1.0,5.0,1.0,1.836,0.6214,66,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.12xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,1.0,1.836,0.7076,61,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.16xlarge,us-west-2,usw2-az1,3.0,1.0,5.0,1.0,2.448,0.8565,65,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.16xlarge,us-west-2,usw2-az2,3.0,5.0,10.0,1.0,2.448,0.8701,64,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.16xlarge,us-west-2,usw2-az3,3.0,5.0,5.0,1.0,2.448,0.8498,65,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.16xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,1.0,2.448,0.7526,69,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.24xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.0,3.672,1.2152,66,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.24xlarge,us-west-2,usw2-az2,3.0,1.0,1.0,1.0,3.672,1.2021,67,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.24xlarge,us-west-2,usw2-az3,2.0,0.0,1.0,1.0,3.672,1.2432,66,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.24xlarge,us-west-2,usw2-az4,2.0,0.0,1.0,1.0,3.672,1.1307,69,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.2xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,1.5,0.306,0.1074,64,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.2xlarge,us-west-2,usw2-az2,3.0,45.0,50.0,1.5,0.306,0.1096,64,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.2xlarge,us-west-2,usw2-az3,3.0,35.0,50.0,1.5,0.306,0.1119,63,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.2xlarge,us-west-2,usw2-az4,3.0,1.0,5.0,1.5,0.306,0.1307,57,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.32xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.5,4.896,1.7129,65,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.32xlarge,us-west-2,usw2-az2,3.0,1.0,1.0,1.5,4.896,1.5626,68,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.32xlarge,us-west-2,usw2-az3,1.0,0.0,0.0,1.5,4.896,1.5455,68,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.32xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,1.5,4.896,1.3542,72,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.48xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.5,7.344,2.3543,67,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.48xlarge,us-west-2,usw2-az2,3.0,5.0,5.0,1.5,7.344,2.2808,68,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.48xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.5,7.344,2.346,68,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.48xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,1.5,7.344,2.4853,66,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.4xlarge,us-west-2,usw2-az1,3.0,35.0,40.0,1.0,0.612,0.2425,60,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.4xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,1.0,0.612,0.2501,59,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.4xlarge,us-west-2,usw2-az3,3.0,35.0,50.0,1.0,0.612,0.2495,59,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.4xlarge,us-west-2,usw2-az4,3.0,5.0,10.0,1.0,0.612,0.2451,59,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.8xlarge,us-west-2,usw2-az1,3.0,5.0,10.0,1.0,1.224,0.5237,57,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.8xlarge,us-west-2,usw2-az2,3.0,15.0,25.0,1.0,1.224,0.5269,56,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.8xlarge,us-west-2,usw2-az3,3.0,5.0,10.0,1.0,1.224,0.5549,54,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.8xlarge,us-west-2,usw2-az4,3.0,1.0,1.0,1.0,1.224,0.37,69,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.large,us-west-2,usw2-az1,3.0,50.0,50.0,2.5,0.0765,0.0235,69,c6a,Computing,c,2.0,4.0,33314.9004888,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.large,us-west-2,usw2-az2,3.0,50.0,50.0,2.5,0.0765,0.0258,66,c6a,Computing,c,2.0,4.0,33314.9004888,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.large,us-west-2,usw2-az3,3.0,50.0,50.0,2.5,0.0765,0.0253,66,c6a,Computing,c,2.0,4.0,33314.9004888,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.large,us-west-2,usw2-az4,3.0,50.0,50.0,2.5,0.0765,0.0217,71,c6a,Computing,c,2.0,4.0,33314.9004888,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.xlarge,us-west-2,usw2-az1,3.0,35.0,50.0,1.5,0.153,0.049,67,c6a,Computing,c,4.0,8.0,33371.1748894,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,1.5,0.153,0.0502,67,c6a,Computing,c,4.0,8.0,33371.1748894,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,1.5,0.153,0.0504,67,c6a,Computing,c,4.0,8.0,33371.1748894,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6a.xlarge,us-west-2,usw2-az4,3.0,5.0,10.0,1.5,0.153,0.0427,72,c6a,Computing,c,4.0,8.0,33371.1748894,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
c6g.12xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,2.0,1.632,0.5599,65,c6g,Computing,c,48.0,96.0,19340.1904786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.12xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,2.0,1.632,0.5696,65,c6g,Computing,c,48.0,96.0,19340.1904786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.12xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,2.0,1.632,0.543,66,c6g,Computing,c,48.0,96.0,19340.1904786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.12xlarge,us-west-2,usw2-az4,3.0,5.0,10.0,2.0,1.632,0.5582,65,c6g,Computing,c,48.0,96.0,19340.1904786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.16xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,3.0,2.176,0.7335,66,c6g,Computing,c,64.0,128.0,19338.6211634,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.16xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,3.0,2.176,0.7481,65,c6g,Computing,c,64.0,128.0,19338.6211634,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.16xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,3.0,2.176,0.7265,66,c6g,Computing,c,64.0,128.0,19338.6211634,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.16xlarge,us-west-2,usw2-az4,3.0,1.0,5.0,3.0,2.176,0.6529,69,c6g,Computing,c,64.0,128.0,19338.6211634,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.2xlarge,us-west-2,usw2-az1,3.0,15.0,20.0,2.5,0.272,0.1033,62,c6g,Computing,c,8.0,16.0,19334.7323786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.2xlarge,us-west-2,usw2-az2,3.0,30.0,40.0,2.5,0.272,0.1031,62,c6g,Computing,c,8.0,16.0,19334.7323786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.2xlarge,us-west-2,usw2-az3,3.0,20.0,30.0,2.5,0.272,0.1052,61,c6g,Computing,c,8.0,16.0,19334.7323786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.2xlarge,us-west-2,usw2-az4,3.0,15.0,25.0,2.5,0.272,0.0925,65,c6g,Computing,c,8.0,16.0,19334.7323786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.4xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,2.5,0.544,0.1824,66,c6g,Computing,c,16.0,32.0,19336.901911,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.4xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,2.5,0.544,0.1817,66,c6g,Computing,c,16.0,32.0,19336.901911,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.4xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,2.5,0.544,0.1749,67,c6g,Computing,c,16.0,32.0,19336.901911,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.4xlarge,us-west-2,usw2-az4,3.0,25.0,40.0,2.5,0.544,0.1808,66,c6g,Computing,c,16.0,32.0,19336.901911,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.8xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,3.0,1.088,0.3828,64,c6g,Computing,c,32.0,64.0,19338.9945948,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.8xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,3.0,1.088,0.4024,63,c6g,Computing,c,32.0,64.0,19338.9945948,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.8xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,3.0,1.088,0.3813,64,c6g,Computing,c,32.0,64.0,19338.9945948,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.8xlarge,us-west-2,usw2-az4,3.0,35.0,50.0,3.0,1.088,0.361,66,c6g,Computing,c,32.0,64.0,19338.9945948,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.large,us-west-2,usw2-az1,3.0,20.0,25.0,2.5,0.068,0.0274,59,c6g,Computing,c,2.0,4.0,19338.172986800004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.large,us-west-2,usw2-az2,3.0,45.0,50.0,2.5,0.068,0.0287,57,c6g,Computing,c,2.0,4.0,19338.172986800004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.large,us-west-2,usw2-az3,3.0,35.0,40.0,2.5,0.068,0.0287,57,c6g,Computing,c,2.0,4.0,19338.172986800004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.large,us-west-2,usw2-az4,3.0,50.0,50.0,2.5,0.068,0.0238,65,c6g,Computing,c,2.0,4.0,19338.172986800004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.medium,us-west-2,usw2-az1,3.0,25.0,45.0,2.5,0.034,0.01,70,c6g,Computing,c,1.0,2.0,19336.375908,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.medium,us-west-2,usw2-az2,3.0,45.0,50.0,2.5,0.034,0.0091,73,c6g,Computing,c,1.0,2.0,19336.375908,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.medium,us-west-2,usw2-az3,3.0,20.0,30.0,2.5,0.034,0.0088,74,c6g,Computing,c,1.0,2.0,19336.375908,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.medium,us-west-2,usw2-az4,3.0,45.0,50.0,2.5,0.034,0.0097,71,c6g,Computing,c,1.0,2.0,19336.375908,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.xlarge,us-west-2,usw2-az1,3.0,20.0,30.0,2.0,0.136,0.0541,60,c6g,Computing,c,4.0,8.0,19240.044134999996,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.xlarge,us-west-2,usw2-az2,3.0,20.0,25.0,2.0,0.136,0.0598,56,c6g,Computing,c,4.0,8.0,19240.044134999996,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.xlarge,us-west-2,usw2-az3,3.0,20.0,30.0,2.0,0.136,0.0519,61,c6g,Computing,c,4.0,8.0,19240.044134999996,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.xlarge,us-west-2,usw2-az4,3.0,50.0,50.0,2.0,0.136,0.049,63,c6g,Computing,c,4.0,8.0,19240.044134999996,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.12xlarge,us-west-2,usw2-az1,3.0,40.0,50.0,1.0,1.8432,0.5154,72,c6gd,Computing,c,48.0,96.0,19335.1098,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.12xlarge,us-west-2,usw2-az2,3.0,1.0,1.0,1.0,1.8432,0.6178,66,c6gd,Computing,c,48.0,96.0,19335.1098,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.12xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,1.0,1.8432,0.4607,75,c6gd,Computing,c,48.0,96.0,19335.1098,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.12xlarge,us-west-2,usw2-az4,3.0,15.0,20.0,1.0,1.8432,0.4736,74,c6gd,Computing,c,48.0,96.0,19335.1098,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.16xlarge,us-west-2,usw2-az1,3.0,35.0,50.0,3.0,2.4576,0.7494,69,c6gd,Computing,c,64.0,128.0,19331.0703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.16xlarge,us-west-2,usw2-az2,3.0,15.0,25.0,3.0,2.4576,0.8234,66,c6gd,Computing,c,64.0,128.0,19331.0703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.16xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,3.0,2.4576,0.6441,73,c6gd,Computing,c,64.0,128.0,19331.0703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.16xlarge,us-west-2,usw2-az4,3.0,5.0,10.0,3.0,2.4576,0.6576,73,c6gd,Computing,c,64.0,128.0,19331.0703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.2xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,1.0,0.3072,0.0805,73,c6gd,Computing,c,8.0,16.0,19332.938,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.2xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,1.0,0.3072,0.075,75,c6gd,Computing,c,8.0,16.0,19332.938,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.2xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,1.0,0.3072,0.0804,73,c6gd,Computing,c,8.0,16.0,19332.938,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.2xlarge,us-west-2,usw2-az4,3.0,50.0,50.0,1.0,0.3072,0.0835,72,c6gd,Computing,c,8.0,16.0,19332.938,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.4xlarge,us-west-2,usw2-az1,3.0,15.0,15.0,1.0,0.6144,0.174,71,c6gd,Computing,c,16.0,32.0,19340.5703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.4xlarge,us-west-2,usw2-az2,3.0,5.0,10.0,1.0,0.6144,0.2008,67,c6gd,Computing,c,16.0,32.0,19340.5703,AWS Graviton2 Processor,Neoverse-N1,AWS
