time,pods,cpu,memory,karpenter,kubecaps,region
2025-05-22 11:20:00+09:00,115,4,2,"{'performance': np.float64(3299092.3143504006), 'cost': np.float64(7.0361), 'assignable_pod': np.float64(122.0), 'excess_pod': np.float64(7.0), 'efficiency': np.float64(3843.28538274906), 'nodepool': [{'instance_type': 'c5d.18xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(40.0)}, {'instance_type': 'c6g.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(1.0)}]}","{'performance': 3993853.5843124, 'cost': 7.867500000000001, 'actual_pods': 115.0, 'excess_pods': 0.0, 'efficiency': 4414.256320650336, 'nodepool': [{'instance_type': 'c6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 25.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 9, 'T3': 45.0}]}",ap-northeast-1
2025-05-22 11:20:00+09:00,287,1,6,"{'performance': np.float64(10174205.434373), 'cost': np.float64(16.5137), 'assignable_pod': np.float64(321.0), 'excess_pod': np.float64(34.0), 'efficiency': np.float64(1919.3363105975427), 'nodepool': [{'instance_type': 'g6e.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'r6id.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 't2.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 9446945.6187648, 'cost': 5.9328, 'actual_pods': 288.0, 'excess_pods': 1.0, 'efficiency': 5528.906167340884, 'nodepool': [{'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 18, 'T3': 50.0}]}",ap-northeast-1
2025-05-22 11:20:00+09:00,439,1,9,"{'performance': np.float64(10395278.056979401), 'cost': np.float64(38.3447), 'assignable_pod': np.float64(321.0), 'excess_pod': np.float64(-118.0), 'efficiency': np.float64(844.5507147327553), 'nodepool': [{'instance_type': 'p5en.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(40.0)}, {'instance_type': 'r7g.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'x2idn.32xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 14527587.995671198, 'cost': 10.6866, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 3096.6308808231806, 'nodepool': [{'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'r6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r7g.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'r7g.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'r7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 30.0}]}",ap-northeast-1
2025-05-22 11:20:00+09:00,1000,1,1,"{'performance': np.float64(27734838.397104006), 'cost': np.float64(14.0043), 'assignable_pod': np.float64(1008.0), 'excess_pod': np.float64(8.0), 'efficiency': np.float64(1964.7337340707943), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(35.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 3, 'T3': np.float64(1.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 28905730.4797336, 'cost': 13.1184, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2203.4493901492256, 'nodepool': [{'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 13, 'T3': 45.0}, {'instance_type': 't2.micro', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 't2.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'ap-northeast-1c', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 't4g.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}]}",ap-northeast-1
2025-05-22 11:20:00+09:00,1000,1,4,"{'performance': np.float64(21256804.744012803), 'cost': np.float64(23.903), 'assignable_pod': np.float64(672.0), 'excess_pod': np.float64(-328.0), 'efficiency': np.float64(1323.3548055342728), 'nodepool': [{'instance_type': 'g6e.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'm5a.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'r7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(15.0)}]}","{'performance': 34249577.37215679, 'cost': 19.590000000000003, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1748.3194166491467, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}]}",ap-northeast-1
2025-05-22 11:20:00+09:00,1000,2,2,"{'performance': np.float64(14859316.058476804), 'cost': np.float64(15.548100000000002), 'assignable_pod': np.float64(544.0), 'excess_pod': np.float64(-456.0), 'efficiency': np.float64(1756.8011027161635), 'nodepool': [{'instance_type': 'c6g.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': np.float64(1.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'vt1.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 34449494.779116005, 'cost': 34.890600000000006, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 987.3574767735722, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 15.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 9, 'T3': 25.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 9, 'T3': 25.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-05-22 13:20:00+09:00,115,4,2,"{'performance': np.float64(3376315.8009504005), 'cost': np.float64(6.8949), 'assignable_pod': np.float64(120.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(4080.692251942741), 'nodepool': [{'instance_type': 'c8g.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3993853.5843124, 'cost': 7.8659, 'actual_pods': 115.0, 'excess_pods': 0.0, 'efficiency': 4415.154223002647, 'nodepool': [{'instance_type': 'c6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 20.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 9, 'T3': 50.0}]}",ap-northeast-1
2025-05-22 13:20:00+09:00,439,1,9,"{'performance': np.float64(13741452.839861002), 'cost': np.float64(47.46840000000001), 'assignable_pod': np.float64(432.0), 'excess_pod': np.float64(-7.0), 'efficiency': np.float64(670.1072420976766), 'nodepool': [{'instance_type': 'g6e.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'p5en.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(40.0)}, {'instance_type': 'r4.8xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r5a.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r7g.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 14527587.995671198, 'cost': 10.671, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 3101.1578643993075, 'nodepool': [{'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'r6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r7g.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'r7g.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'r7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 25.0}]}",ap-northeast-1
2025-05-22 13:20:00+09:00,1000,1,1,"{'performance': np.float64(27734838.397104006), 'cost': np.float64(14.0043), 'assignable_pod': np.float64(1008.0), 'excess_pod': np.float64(8.0), 'efficiency': np.float64(1964.7337340707943), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 3, 'T3': np.float64(1.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 28842319.1417128, 'cost': 13.068, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2207.0951286893787, 'nodepool': [{'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 13, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 't2.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'ap-northeast-1c', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 't4g.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}]}",ap-northeast-1
2025-05-22 13:20:00+09:00,1000,1,4,"{'performance': np.float64(23278156.707568396), 'cost': np.float64(40.7863), 'assignable_pod': np.float64(770.0), 'excess_pod': np.float64(-230.0), 'efficiency': np.float64(741.2138965165122), 'nodepool': [{'instance_type': 'g6e.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': np.float64(5.0)}, {'instance_type': 'm5ad.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r8g.16xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 't2.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'x2idn.32xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': np.float64(5.0)}]}","{'performance': 34249577.37215679, 'cost': 19.518600000000003, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1754.7148551718253, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}]}",ap-northeast-1
2025-05-22 13:20:00+09:00,1000,2,2,"{'performance': np.float64(18540404.2804024), 'cost': np.float64(21.4153), 'assignable_pod': np.float64(650.0), 'excess_pod': np.float64(-350.0), 'efficiency': np.float64(1331.9308575143364), 'nodepool': [{'instance_type': 'c6g.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': np.float64(1.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'g6.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 't4g.2xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(45.0)}, {'instance_type': 'vt1.3xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 34465634.5847416, 'cost': 34.6946, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 993.4005460429462, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 5, 'T3': 20.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 6, 'T3': 20.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 25.0}, {'instance_type': 'c7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-05-22 15:20:00+09:00,115,4,2,"{'performance': np.float64(3376315.8009504005), 'cost': np.float64(6.8949), 'assignable_pod': np.float64(120.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(4080.692251942741), 'nodepool': [{'instance_type': 'c8g.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3993853.5843124, 'cost': 7.8660000000000005, 'actual_pods': 115.0, 'excess_pods': 0.0, 'efficiency': 4415.098093404084, 'nodepool': [{'instance_type': 'c6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 30.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 9, 'T3': 50.0}]}",ap-northeast-1
2025-05-22 15:20:00+09:00,287,1,6,"{'performance': np.float64(10308917.0846464), 'cost': np.float64(7.929499999999999), 'assignable_pod': np.float64(320.0), 'excess_pod': np.float64(33.0), 'efficiency': np.float64(4062.7234869184695), 'nodepool': [{'instance_type': 'r6id.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(15.0)}]}","{'performance': 9446945.6187648, 'cost': 5.9238, 'actual_pods': 288.0, 'excess_pods': 1.0, 'efficiency': 5537.306207096795, 'nodepool': [{'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 18, 'T3': 50.0}]}",ap-northeast-1
2025-05-22 15:20:00+09:00,439,1,9,"{'performance': np.float64(15384025.891528001), 'cost': np.float64(15.0429), 'assignable_pod': np.float64(468.0), 'excess_pod': np.float64(29.0), 'efficiency': np.float64(2185.206987719964), 'nodepool': [{'instance_type': 'r7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(15.0)}, {'instance_type': 'x2idn.32xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 14527587.995671198, 'cost': 10.671, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 3101.1578643993075, 'nodepool': [{'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'r6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r7g.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'r7g.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'r7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 25.0}]}",ap-northeast-1
