time,pods,cpu,memory,karpenter,kubecaps,region
2025-05-22 15:10:00+09:00,400,1,4,"{'performance': np.float64(11748657.175289601), 'cost': np.float64(11.9138), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(2370.5253037382636), 'nodepool': [{'instance_type': 'm6g.8xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': np.float64(50.0)}]}","{'performance': 13340668.3683552, 'cost': 8.219999999999999, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 4057.3808906189784, 'nodepool': [{'instance_type': 'm6a.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 4, 'T3': 20.0}, {'instance_type': 'm6a.large', 'availability_zone': 'eu-west-1a', 'num_instances': 8, 'T3': 50.0}]}",eu-west-1
2025-05-22 15:10:00+09:00,439,1,9,"{'performance': np.float64(14781752.602116002), 'cost': np.float64(16.9059), 'assignable_pod': np.float64(510.0), 'excess_pod': np.float64(71.0), 'efficiency': np.float64(1714.420920010174), 'nodepool': [{'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 3, 'T3': np.float64(50.0)}]}","{'performance': 14833289.5460274, 'cost': 14.459900000000001, 'actual_pods': 441.0, 'excess_pods': 2.0, 'efficiency': 2326.1279263256447, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'r6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 15, 'T3': 50.0}]}",eu-west-1
2025-05-22 15:10:00+09:00,1000,1,2,"{'performance': np.float64(29475219.196099203), 'cost': np.float64(27.353299999999997), 'assignable_pod': np.float64(1032.0), 'excess_pod': np.float64(32.0), 'efficiency': np.float64(1044.1613593587917), 'nodepool': [{'instance_type': 'c5.18xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 3, 'T3': np.float64(50.0)}]}","{'performance': 32436343.1338616, 'cost': 17.038, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1903.7647102865126, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 18, 'T3': 50.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 19, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}]}",eu-west-1
2025-05-22 15:10:00+09:00,1000,1,4,"{'performance': np.float64(20083227.4579288), 'cost': np.float64(21.142100000000003), 'assignable_pod': np.float64(706.0), 'excess_pod': np.float64(-294.0), 'efficiency': np.float64(1345.4906473700894), 'nodepool': [{'instance_type': 'inf2.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'm6g.16xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm6g.large', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r6g.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 33359938.4105496, 'cost': 21.2212, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1572.0099905071154, 'nodepool': [{'instance_type': 'm6a.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.16xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 6, 'T3': 35.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'm6a.large', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 19, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'eu-west-1a', 'num_instances': 6, 'T3': 15.0}]}",eu-west-1
2025-05-22 15:10:00+09:00,1000,2,2,"{'performance': np.float64(23402645.273451205), 'cost': np.float64(33.8899), 'assignable_pod': np.float64(840.0), 'excess_pod': np.float64(-160.0), 'efficiency': np.float64(822.0824491132703), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c6g.8xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 7, 'T3': np.float64(0.0)}, {'instance_type': 'm8g.24xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 33357734.972752806, 'cost': 35.6328, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 936.152504792012, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 2, 'T3': 15.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'eu-west-1a', 'num_instances': 4, 'T3': 25.0}]}",eu-west-1
2025-05-22 17:10:00+09:00,17,7,7,"{'performance': np.float64(753945.706404), 'cost': np.float64(3.6212), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(7711.23247873633), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 566258.5820948001, 'cost': 2.399, 'actual_pods': 17.0, 'excess_pods': 0.0, 'efficiency': 13884.672096089058, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 30.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 8, 'T3': 35.0}]}",eu-west-1
2025-05-22 17:10:00+09:00,75,3,5,"{'performance': np.float64(2096573.6109856004), 'cost': np.float64(4.4032), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(5951.846415634086), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 2497899.3686100002, 'cost': 4.2271, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 7879.000949776442, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 35.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 14, 'T3': 35.0}]}",eu-west-1
2025-05-22 17:10:00+09:00,287,1,6,"{'performance': np.float64(8367002.9676716), 'cost': np.float64(8.6044), 'assignable_pod': np.float64(289.0), 'excess_pod': np.float64(2.0), 'efficiency': np.float64(3364.7398263894597), 'nodepool': [{'instance_type': 'm6g.large', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.24xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 9702833.685294, 'cost': 8.0709, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 4188.849183559312, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.large', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'r6a.large', 'availability_zone': 'eu-west-1c', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 50.0}]}",eu-west-1
2025-05-22 17:10:00+09:00,400,1,4,"{'performance': np.float64(11748657.175289601), 'cost': np.float64(11.5399), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(2447.331810819585), 'nodepool': [{'instance_type': 'm6g.8xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 13386661.854050402, 'cost': 8.600499999999998, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 3891.2452340126747, 'nodepool': [{'instance_type': 'm6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'm6a.large', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'eu-west-1a', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'm7i-flex.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 7, 'T3': 20.0}]}",eu-west-1
2025-05-22 17:10:00+09:00,439,1,9,"{'performance': np.float64(14781752.602116002), 'cost': np.float64(16.9059), 'assignable_pod': np.float64(510.0), 'excess_pod': np.float64(71.0), 'efficiency': np.float64(1714.420920010174), 'nodepool': [{'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 3, 'T3': np.float64(50.0)}]}","{'performance': 14651448.7941234, 'cost': 14.679300000000001, 'actual_pods': 441.0, 'excess_pods': 2.0, 'efficiency': 2263.271402312878, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 9, 'T3': 50.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 14, 'T3': 35.0}]}",eu-west-1
2025-05-22 17:10:00+09:00,1000,1,2,"{'performance': np.float64(28858667.733119998), 'cost': np.float64(26.5545), 'assignable_pod': np.float64(1024.0), 'excess_pod': np.float64(24.0), 'efficiency': np.float64(1061.3000699740155), 'nodepool': [{'instance_type': 'c6g.8xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(10.0)}]}","{'performance': 31535049.625137597, 'cost': 16.779500000000002, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1879.3795777667744, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 35.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'eu-west-1a', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 't3.small', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'eu-west-1a', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}]}",eu-west-1
2025-05-22 17:10:00+09:00,1000,1,4,"{'performance': np.float64(29062018.0413056), 'cost': np.float64(29.4238), 'assignable_pod': np.float64(1024.0), 'excess_pod': np.float64(24.0), 'efficiency': np.float64(964.5551218218756), 'nodepool': [{'instance_type': 'm6g.16xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 5, 'T3': np.float64(50.0)}]}","{'performance': 33634294.79280241, 'cost': 22.0715, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1523.8789748228444, 'nodepool': [{'instance_type': 'm6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.2xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm6a.2xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 3, 'T3': 20.0}, {'instance_type': 'm6a.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'm6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'm6a.large', 'availability_zone': 'eu-west-1b', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 'm6a.large', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'eu-west-1a', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'm7i-flex.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'm7i-flex.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 15, 'T3': 40.0}, {'instance_type': 'm7i-flex.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 8, 'T3': 20.0}]}",eu-west-1
2025-05-22 17:10:00+09:00,1000,2,2,"{'performance': np.float64(20586849.171188403), 'cost': np.float64(42.8097), 'assignable_pod': np.float64(722.0), 'excess_pod': np.float64(-278.0), 'efficiency': np.float64(666.0556255087347), 'nodepool': [{'instance_type': 'c6g.8xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': np.float64(50.0)}, {'instance_type': 'c6g.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(15.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 2, 'T3': np.float64(0.0)}, {'instance_type': 'inf2.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'vt1.24xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'x2idn.32xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(10.0)}]}","{'performance': 33546099.092804004, 'cost': 37.4813, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 895.0089536063052, 'nodepool': [{'instance_type': 'c6a.12xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'eu-west-1c', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c6a.large', 'availability_zone': 'eu-west-1a', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c7i-flex.2xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'eu-west-1a', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c7i.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 2, 'T3': 5.0}]}",eu-west-1
2025-05-22 19:10:00+09:00,17,7,7,"{'performance': np.float64(753945.706404), 'cost': np.float64(3.6212), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(7711.23247873633), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 566258.5820948001, 'cost': 2.399, 'actual_pods': 17.0, 'excess_pods': 0.0, 'efficiency': 13884.672096089058, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 30.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 8, 'T3': 50.0}]}",eu-west-1
2025-05-22 19:10:00+09:00,75,3,5,"{'performance': np.float64(2096573.6109856004), 'cost': np.float64(4.4032), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(5951.846415634086), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 2503270.7774198004, 'cost': 4.2199, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 7909.415791590007, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 15.0}]}",eu-west-1
2025-05-22 19:10:00+09:00,287,1,6,"{'performance': np.float64(8367002.9676716), 'cost': np.float64(8.553), 'assignable_pod': np.float64(289.0), 'excess_pod': np.float64(2.0), 'efficiency': np.float64(3384.960524048341), 'nodepool': [{'instance_type': 'm6g.large', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.24xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 9703962.990294002, 'cost': 8.0657, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 4192.037608169909, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.large', 'availability_zone': 'eu-west-1b', 'num_instances': 19, 'T3': 50.0}, {'instance_type': 'r6a.large', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 50.0}]}",eu-west-1
2025-05-22 19:10:00+09:00,400,1,4,"{'performance': np.float64(11748657.175289601), 'cost': np.float64(11.4845), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(2459.137477789797), 'nodepool': [{'instance_type': 'm6g.8xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 13350961.427656, 'cost': 8.5379, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 3909.3223824523593, 'nodepool': [{'instance_type': 'm6a.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 3, 'T3': 15.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'm6a.large', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 18, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'eu-west-1a', 'num_instances': 8, 'T3': 20.0}]}",eu-west-1
