time,pods,cpu,memory,karpenter,kubecaps,region
2025-08-20 10:30:00+09:00,1000,1,4,"{'performance': np.float64(4297795.0023944), 'cost': np.float64(3.6316), 'assignable_pod': np.float64(210.0), 'excess_pod': np.float64(-790.0), 'efficiency': np.float64(5635.4473200772045), 'nodepool': [{'instance_type': 'm6g.8xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(45.0)}, {'instance_type': 'm6gd.16xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': np.float64(35.0)}, {'instance_type': 'm7g.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 't2.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 33890848.3520896, 'cost': 18.9938, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1784.3111095246659, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 8, 'T3': 50.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 12, 'T3': 35.0}, {'instance_type': 'm8g.4xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 10.0}]}",ap-northeast-1
2025-08-23 07:20:00+09:00,287,1,6,"{'performance': np.float64(12895773.438720003), 'cost': np.float64(4.3281), 'assignable_pod': np.float64(384.0), 'excess_pod': np.float64(97.0), 'efficiency': np.float64(7759.234613340728), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 9571421.1459776, 'cost': 5.5362, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 6023.969412834902, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 'r6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'r7i.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 3, 'T3': 50.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 07:20:00+09:00,1000,1,4,"{'performance': np.float64(10448481.842560003), 'cost': np.float64(3.7488), 'assignable_pod': np.float64(320.0), 'excess_pod': np.float64(-680.0), 'efficiency': np.float64(8709.855355847207), 'nodepool': [{'instance_type': 'i7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'm7g.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(35.0)}]}","{'performance': 33985731.27307519, 'cost': 16.445, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2066.6300561310545, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 8, 'T3': 50.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 5, 'T3': 20.0}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-08-23 07:20:00+09:00,1000,2,2,"{'performance': np.float64(17200061.53056), 'cost': np.float64(11.5613), 'assignable_pod': np.float64(512.0), 'excess_pod': np.float64(-488.0), 'efficiency': np.float64(2905.7173654238713), 'nodepool': [{'instance_type': 'i7i.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 3, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(0.0)}]}","{'performance': 32833219.3050808, 'cost': 30.8994, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1062.584364262115, 'nodepool': [{'instance_type': 'c6a.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6i.12xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6i.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6i.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 20.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c8g.24xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 20.0}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-08-22 15:20:00+09:00,287,1,6,"{'performance': np.float64(10124824.0665344), 'cost': np.float64(6.871), 'assignable_pod': np.float64(320.0), 'excess_pod': np.float64(33.0), 'efficiency': np.float64(4604.871955744433), 'nodepool': [{'instance_type': 'r7a.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(10.0)}]}","{'performance': 9473812.407904, 'cost': 5.9124, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 5583.147170468161, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'r7i.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 11, 'T3': 50.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 50.0}]}",ap-northeast-1
2025-08-22 15:20:00+09:00,439,1,9,"{'performance': np.float64(12368071.168344002), 'cost': np.float64(12.727799999999998), 'assignable_pod': np.float64(468.0), 'excess_pod': np.float64(29.0), 'efficiency': np.float64(2076.3606040683812), 'nodepool': [{'instance_type': 'r8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(10.0)}, {'instance_type': 'x1.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 15063876.489229001, 'cost': 10.751000000000001, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 3191.709557394354, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-08-22 15:20:00+09:00,1000,2,2,"{'performance': np.float64(10722558.782016002), 'cost': np.float64(10.4314), 'assignable_pod': np.float64(384.0), 'excess_pod': np.float64(-616.0), 'efficiency': np.float64(2676.8535538374526), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 3, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 33378906.407549996, 'cost': 32.524, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1026.285401781761, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6i.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c8g.24xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 3, 'T3': 30.0}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-08-20 02:30:00+09:00,287,1,6,"{'performance': np.float64(5957480.3615188), 'cost': np.float64(8.0823), 'assignable_pod': np.float64(257.0), 'excess_pod': np.float64(-30.0), 'efficiency': np.float64(2868.101584674702), 'nodepool': [{'instance_type': 'r5a.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'r7g.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': np.float64(5.0)}, {'instance_type': 't2.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'x2idn.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 9522172.2327924, 'cost': 6.4687, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 5129.052276762145, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 19, 'T3': 50.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 3, 'T3': 50.0}]}",ap-northeast-1
2025-08-20 02:30:00+09:00,439,1,9,"{'performance': np.float64(7172160.775852201), 'cost': np.float64(7.264), 'assignable_pod': np.float64(297.0), 'excess_pod': np.float64(-142.0), 'efficiency': np.float64(3324.43412458478), 'nodepool': [{'instance_type': 'r5a.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'r6g.12xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(10.0)}]}","{'performance': 15068767.565109398, 'cost': 11.7483, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 2921.7172573447497, 'nodepool': [{'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 5, 'T3': 20.0}]}",ap-northeast-1
2025-08-20 14:30:00+09:00,287,1,6,"{'performance': np.float64(7801608.4268864), 'cost': np.float64(6.923), 'assignable_pod': np.float64(320.0), 'excess_pod': np.float64(33.0), 'efficiency': np.float64(3521.5984882305356), 'nodepool': [{'instance_type': 'r5a.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'r6gd.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(15.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(10.0)}]}","{'performance': 9730047.701327601, 'cost': 6.535500000000001, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 5187.453940954269, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 15.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'r7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 7, 'T3': 50.0}]}",ap-northeast-1
2025-08-20 14:30:00+09:00,439,1,9,"{'performance': np.float64(9608046.75152), 'cost': np.float64(9.846), 'assignable_pod': np.float64(404.0), 'excess_pod': np.float64(-35.0), 'efficiency': np.float64(2415.4269692673106), 'nodepool': [{'instance_type': 'r5a.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(10.0)}, {'instance_type': 'r7g.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(35.0)}, {'instance_type': 'r7g.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(10.0)}]}","{'performance': 15063876.489229001, 'cost': 11.4845, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 2987.8592408504246, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 15.0}, {'instance_type': 'r7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'r7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-08-20 14:30:00+09:00,1000,1,4,"{'performance': np.float64(15141827.5064424), 'cost': np.float64(10.866100000000001), 'assignable_pod': np.float64(546.0), 'excess_pod': np.float64(-454.0), 'efficiency': np.float64(2552.18383875853), 'nodepool': [{'instance_type': 'm6id.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm7g.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 'm7g.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'r7g.4xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 't2.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 33955473.8070784, 'cost': 19.0717, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1780.4114896458311, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 8, 'T3': 50.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 13, 'T3': 35.0}, {'instance_type': 'm8g.4xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 10.0}]}",ap-northeast-1
2025-08-20 22:30:00+09:00,287,1,6,"{'performance': np.float64(6123360.418003601), 'cost': np.float64(5.831000000000001), 'assignable_pod': np.float64(264.0), 'excess_pod': np.float64(-23.0), 'efficiency': np.float64(3977.7991833120263), 'nodepool': [{'instance_type': 'r5.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 3, 'T3': np.float64(15.0)}, {'instance_type': 'r7g.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': np.float64(5.0)}, {'instance_type': 't2.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 't3.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 't3a.2xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 9477525.1323324, 'cost': 6.2215, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 5307.841461500624, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 5, 'T3': 20.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 7, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 03:20:00+09:00,439,1,9,"{'performance': np.float64(5367585.571), 'cost': np.float64(6.1111), 'assignable_pod': np.float64(213.0), 'excess_pod': np.float64(-226.0), 'efficiency': np.float64(4123.632776131296), 'nodepool': [{'instance_type': 'i7i.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'x1.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 15054749.8423026, 'cost': 10.426, 'actual_pods': 441.0, 'excess_pods': 2.0, 'efficiency': 3274.290691008089, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'r6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'r7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 4, 'T3': 15.0}]}",ap-northeast-1
2025-08-23 03:20:00+09:00,1000,1,4,"{'performance': np.float64(9385811.904640002), 'cost': np.float64(3.3937), 'assignable_pod': np.float64(288.0), 'excess_pod': np.float64(-712.0), 'efficiency': np.float64(9602.977478530482), 'nodepool': [{'instance_type': 'i7i.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'm7g.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(30.0)}]}","{'performance': 34031124.1965824, 'cost': 16.6299, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2046.381769979519, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 8, 'T3': 50.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 12, 'T3': 30.0}]}",ap-northeast-1
