InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
c6a.12xlarge,ap-northeast-1,apne1-az1,3.0,1.0,1.0,1.0,2.3112,0.8484,63,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.12xlarge,ap-northeast-1,apne1-az2,3.0,1.0,1.0,1.0,2.3112,0.8271,64,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.12xlarge,ap-northeast-1,apne1-az4,1.0,0.0,0.0,1.0,2.3112,0.7943,65,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.16xlarge,ap-northeast-1,apne1-az1,2.0,0.0,1.0,1.0,3.0816,1.4063,54,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.16xlarge,ap-northeast-1,apne1-az2,1.0,0.0,0.0,1.0,3.0816,1.0154,67,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.16xlarge,ap-northeast-1,apne1-az4,3.0,1.0,1.0,1.0,3.0816,1.0318,66,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.24xlarge,ap-northeast-1,apne1-az1,2.0,0.0,1.0,1.0,4.6224,1.69,63,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.24xlarge,ap-northeast-1,apne1-az2,1.0,0.0,0.0,1.0,4.6224,1.4964,67,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.24xlarge,ap-northeast-1,apne1-az4,1.0,0.0,0.0,1.0,4.6224,1.7091,63,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.2xlarge,ap-northeast-1,apne1-az1,3.0,50.0,50.0,2.5,0.3852,0.1595,58,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.2xlarge,ap-northeast-1,apne1-az2,3.0,5.0,10.0,2.5,0.3852,0.16,58,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.2xlarge,ap-northeast-1,apne1-az4,3.0,45.0,50.0,2.5,0.3852,0.1532,60,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.32xlarge,ap-northeast-1,apne1-az1,3.0,1.0,1.0,2.0,6.1632,1.9482,68,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.32xlarge,ap-northeast-1,apne1-az2,1.0,0.0,0.0,2.0,6.1632,1.9358,68,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.32xlarge,ap-northeast-1,apne1-az4,3.0,1.0,1.0,2.0,6.1632,1.7702,71,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.48xlarge,ap-northeast-1,apne1-az1,3.0,1.0,1.0,2.0,9.2448,2.7713,70,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.48xlarge,ap-northeast-1,apne1-az2,1.0,0.0,0.0,2.0,9.2448,2.7418,70,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.48xlarge,ap-northeast-1,apne1-az4,2.0,0.0,1.0,2.0,9.2448,2.9322,68,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.4xlarge,ap-northeast-1,apne1-az1,3.0,35.0,50.0,1.5,0.7704,0.26,66,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.4xlarge,ap-northeast-1,apne1-az2,3.0,25.0,45.0,1.5,0.7704,0.2511,67,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.4xlarge,ap-northeast-1,apne1-az4,3.0,30.0,40.0,1.5,0.7704,0.2845,63,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.8xlarge,ap-northeast-1,apne1-az1,3.0,5.0,5.0,1.0,1.5408,0.613,60,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.8xlarge,ap-northeast-1,apne1-az2,1.0,0.0,0.0,1.0,1.5408,0.5368,65,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.8xlarge,ap-northeast-1,apne1-az4,3.0,5.0,5.0,1.0,1.5408,0.6288,59,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.large,ap-northeast-1,apne1-az1,3.0,50.0,50.0,2.5,0.0963,0.0412,57,c6a,Computing,c,2.0,4.0,33314.9004888,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.large,ap-northeast-1,apne1-az2,3.0,25.0,40.0,2.5,0.0963,0.0337,65,c6a,Computing,c,2.0,4.0,33314.9004888,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.large,ap-northeast-1,apne1-az4,3.0,50.0,50.0,2.5,0.0963,0.0308,68,c6a,Computing,c,2.0,4.0,33314.9004888,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.xlarge,ap-northeast-1,apne1-az1,3.0,50.0,50.0,2.5,0.1926,0.0721,62,c6a,Computing,c,4.0,8.0,33371.1748894,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.xlarge,ap-northeast-1,apne1-az2,3.0,40.0,50.0,2.5,0.1926,0.0798,58,c6a,Computing,c,4.0,8.0,33371.1748894,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.xlarge,ap-northeast-1,apne1-az4,3.0,50.0,50.0,2.5,0.1926,0.0722,62,c6a,Computing,c,4.0,8.0,33371.1748894,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6g.12xlarge,ap-northeast-1,apne1-az1,3.0,50.0,50.0,2.5,2.0544,0.6356,69,c6g,Computing,c,48.0,96.0,19340.1904786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.12xlarge,ap-northeast-1,apne1-az2,3.0,10.0,20.0,2.5,2.0544,0.6141,70,c6g,Computing,c,48.0,96.0,19340.1904786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.12xlarge,ap-northeast-1,apne1-az4,3.0,5.0,10.0,2.5,2.0544,0.6299,69,c6g,Computing,c,48.0,96.0,19340.1904786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.16xlarge,ap-northeast-1,apne1-az1,3.0,1.0,5.0,2.5,2.7392,0.8418,69,c6g,Computing,c,64.0,128.0,19338.6211634,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.16xlarge,ap-northeast-1,apne1-az2,3.0,1.0,1.0,2.5,2.7392,0.817,70,c6g,Computing,c,64.0,128.0,19338.6211634,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.16xlarge,ap-northeast-1,apne1-az4,3.0,10.0,15.0,2.5,2.7392,0.7792,71,c6g,Computing,c,64.0,128.0,19338.6211634,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.2xlarge,ap-northeast-1,apne1-az1,3.0,5.0,10.0,1.0,0.3424,0.1236,63,c6g,Computing,c,8.0,16.0,19334.7323786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.2xlarge,ap-northeast-1,apne1-az2,3.0,5.0,10.0,1.0,0.3424,0.1147,66,c6g,Computing,c,8.0,16.0,19334.7323786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.2xlarge,ap-northeast-1,apne1-az4,3.0,1.0,1.0,1.0,0.3424,0.1366,60,c6g,Computing,c,8.0,16.0,19334.7323786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.4xlarge,ap-northeast-1,apne1-az1,3.0,50.0,50.0,3.0,0.6848,0.2398,64,c6g,Computing,c,16.0,32.0,19336.901911,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.4xlarge,ap-northeast-1,apne1-az2,3.0,40.0,50.0,3.0,0.6848,0.2254,67,c6g,Computing,c,16.0,32.0,19336.901911,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.4xlarge,ap-northeast-1,apne1-az4,3.0,50.0,50.0,3.0,0.6848,0.241,64,c6g,Computing,c,16.0,32.0,19336.901911,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.8xlarge,ap-northeast-1,apne1-az1,3.0,50.0,50.0,2.5,1.3696,0.4869,64,c6g,Computing,c,32.0,64.0,19338.9945948,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.8xlarge,ap-northeast-1,apne1-az2,3.0,20.0,30.0,2.5,1.3696,0.4525,66,c6g,Computing,c,32.0,64.0,19338.9945948,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.8xlarge,ap-northeast-1,apne1-az4,3.0,5.0,10.0,2.5,1.3696,0.443,67,c6g,Computing,c,32.0,64.0,19338.9945948,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.large,ap-northeast-1,apne1-az1,3.0,50.0,50.0,2.0,0.0856,0.0277,67,c6g,Computing,c,2.0,4.0,19338.172986800004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.large,ap-northeast-1,apne1-az2,3.0,10.0,15.0,2.0,0.0856,0.0402,53,c6g,Computing,c,2.0,4.0,19338.172986800004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.large,ap-northeast-1,apne1-az4,3.0,15.0,25.0,2.0,0.0856,0.0288,66,c6g,Computing,c,2.0,4.0,19338.172986800004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.medium,ap-northeast-1,apne1-az1,3.0,15.0,20.0,3.0,0.0428,0.0141,67,c6g,Computing,c,1.0,2.0,19336.375908,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.medium,ap-northeast-1,apne1-az2,3.0,15.0,25.0,3.0,0.0428,0.0125,70,c6g,Computing,c,1.0,2.0,19336.375908,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.medium,ap-northeast-1,apne1-az4,3.0,10.0,20.0,3.0,0.0428,0.0168,60,c6g,Computing,c,1.0,2.0,19336.375908,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.xlarge,ap-northeast-1,apne1-az1,3.0,30.0,45.0,2.5,0.1712,0.076,55,c6g,Computing,c,4.0,8.0,19240.044134999996,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.xlarge,ap-northeast-1,apne1-az2,3.0,20.0,35.0,2.5,0.1712,0.0583,65,c6g,Computing,c,4.0,8.0,19240.044134999996,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.xlarge,ap-northeast-1,apne1-az4,3.0,10.0,10.0,2.5,0.1712,0.067,60,c6g,Computing,c,4.0,8.0,19240.044134999996,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.12xlarge,ap-northeast-1,apne1-az1,3.0,5.0,10.0,1.0,2.352,0.7895,66,c6gd,Computing,c,48.0,96.0,19335.1098,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.12xlarge,ap-northeast-1,apne1-az2,3.0,15.0,25.0,1.0,2.352,0.7156,69,c6gd,Computing,c,48.0,96.0,19335.1098,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.12xlarge,ap-northeast-1,apne1-az4,3.0,1.0,5.0,1.0,2.352,0.6842,70,c6gd,Computing,c,48.0,96.0,19335.1098,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.16xlarge,ap-northeast-1,apne1-az1,3.0,5.0,10.0,2.0,3.136,0.9336,70,c6gd,Computing,c,64.0,128.0,19331.0703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.16xlarge,ap-northeast-1,apne1-az2,3.0,1.0,5.0,2.0,3.136,1.0702,65,c6gd,Computing,c,64.0,128.0,19331.0703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.16xlarge,ap-northeast-1,apne1-az4,3.0,1.0,5.0,2.0,3.136,0.8745,72,c6gd,Computing,c,64.0,128.0,19331.0703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.2xlarge,ap-northeast-1,apne1-az1,3.0,30.0,50.0,1.0,0.392,0.1091,72,c6gd,Computing,c,8.0,16.0,19332.938,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.2xlarge,ap-northeast-1,apne1-az2,3.0,35.0,45.0,1.0,0.392,0.1193,69,c6gd,Computing,c,8.0,16.0,19332.938,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.2xlarge,ap-northeast-1,apne1-az4,3.0,25.0,30.0,1.0,0.392,0.1171,70,c6gd,Computing,c,8.0,16.0,19332.938,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.4xlarge,ap-northeast-1,apne1-az1,3.0,1.0,1.0,1.0,0.784,0.2591,66,c6gd,Computing,c,16.0,32.0,19340.5703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.4xlarge,ap-northeast-1,apne1-az2,2.0,0.0,1.0,1.0,0.784,0.2595,66,c6gd,Computing,c,16.0,32.0,19340.5703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.4xlarge,ap-northeast-1,apne1-az4,3.0,1.0,5.0,1.0,0.784,0.2588,66,c6gd,Computing,c,16.0,32.0,19340.5703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.8xlarge,ap-northeast-1,apne1-az1,3.0,10.0,10.0,1.5,1.568,0.5221,66,c6gd,Computing,c,32.0,64.0,19343.8567,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.8xlarge,ap-northeast-1,apne1-az2,3.0,1.0,1.0,1.5,1.568,0.4905,68,c6gd,Computing,c,32.0,64.0,19343.8567,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.8xlarge,ap-northeast-1,apne1-az4,3.0,5.0,10.0,1.5,1.568,0.4749,69,c6gd,Computing,c,32.0,64.0,19343.8567,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.large,ap-northeast-1,apne1-az1,3.0,5.0,5.0,2.5,0.098,0.0306,68,c6gd,Computing,c,2.0,4.0,19339.7418,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.large,ap-northeast-1,apne1-az2,3.0,1.0,5.0,2.5,0.098,0.0324,66,c6gd,Computing,c,2.0,4.0,19339.7418,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.large,ap-northeast-1,apne1-az4,3.0,5.0,10.0,2.5,0.098,0.0368,62,c6gd,Computing,c,2.0,4.0,19339.7418,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.medium,ap-northeast-1,apne1-az1,3.0,10.0,20.0,3.0,0.049,0.0151,69,c6gd,Computing,c,1.0,2.0,19343.0382,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.medium,ap-northeast-1,apne1-az2,3.0,5.0,5.0,3.0,0.049,0.0146,70,c6gd,Computing,c,1.0,2.0,19343.0382,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.medium,ap-northeast-1,apne1-az4,3.0,5.0,5.0,3.0,0.049,0.0167,65,c6gd,Computing,c,1.0,2.0,19343.0382,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.xlarge,ap-northeast-1,apne1-az1,3.0,1.0,5.0,1.5,0.196,0.0691,64,c6gd,Computing,c,4.0,8.0,19339.6675,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.xlarge,ap-northeast-1,apne1-az2,3.0,1.0,1.0,1.5,0.196,0.0675,65,c6gd,Computing,c,4.0,8.0,19339.6675,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.xlarge,ap-northeast-1,apne1-az4,3.0,5.0,5.0,1.5,0.196,0.0695,64,c6gd,Computing,c,4.0,8.0,19339.6675,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.12xlarge,ap-northeast-1,apne1-az1,3.0,10.0,15.0,2.5,2.616,0.8275,68,c6gn,Computing,c,48.0,96.0,19336.9770258,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.12xlarge,ap-northeast-1,apne1-az2,2.0,0.0,1.0,2.5,2.616,0.8666,66,c6gn,Computing,c,48.0,96.0,19336.9770258,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.12xlarge,ap-northeast-1,apne1-az4,1.0,0.0,0.0,2.5,2.616,0.8107,69,c6gn,Computing,c,48.0,96.0,19336.9770258,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.16xlarge,ap-northeast-1,apne1-az1,3.0,30.0,45.0,3.0,3.488,1.2055,65,c6gn,Computing,c,64.0,128.0,19332.7130206,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.16xlarge,ap-northeast-1,apne1-az2,3.0,5.0,5.0,3.0,3.488,1.1169,67,c6gn,Computing,c,64.0,128.0,19332.7130206,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.16xlarge,ap-northeast-1,apne1-az4,1.0,0.0,0.0,3.0,3.488,1.1568,66,c6gn,Computing,c,64.0,128.0,19332.7130206,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.2xlarge,ap-northeast-1,apne1-az1,3.0,5.0,5.0,1.0,0.436,0.1342,69,c6gn,Computing,c,8.0,16.0,19330.7700704,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.2xlarge,ap-northeast-1,apne1-az2,3.0,1.0,1.0,1.0,0.436,0.1329,69,c6gn,Computing,c,8.0,16.0,19330.7700704,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.2xlarge,ap-northeast-1,apne1-az4,3.0,1.0,1.0,1.0,0.436,0.157,63,c6gn,Computing,c,8.0,16.0,19330.7700704,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.4xlarge,ap-northeast-1,apne1-az1,3.0,1.0,5.0,2.5,0.872,0.2835,67,c6gn,Computing,c,16.0,32.0,19333.908780599995,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.4xlarge,ap-northeast-1,apne1-az2,3.0,1.0,1.0,2.5,0.872,0.2913,66,c6gn,Computing,c,16.0,32.0,19333.908780599995,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.4xlarge,ap-northeast-1,apne1-az4,1.0,0.0,0.0,2.5,0.872,0.252,71,c6gn,Computing,c,16.0,32.0,19333.908780599995,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.8xlarge,ap-northeast-1,apne1-az1,3.0,10.0,15.0,2.0,1.744,0.5218,70,c6gn,Computing,c,32.0,64.0,19339.3687546,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.8xlarge,ap-northeast-1,apne1-az2,3.0,5.0,10.0,2.0,1.744,0.5599,67,c6gn,Computing,c,32.0,64.0,19339.3687546,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.8xlarge,ap-northeast-1,apne1-az4,1.0,0.0,0.0,2.0,1.744,0.509,70,c6gn,Computing,c,32.0,64.0,19339.3687546,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.large,ap-northeast-1,apne1-az1,3.0,25.0,40.0,2.0,0.109,0.0367,66,c6gn,Computing,c,2.0,4.0,19340.7147556,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.large,ap-northeast-1,apne1-az2,3.0,5.0,10.0,2.0,0.109,0.0334,69,c6gn,Computing,c,2.0,4.0,19340.7147556,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.large,ap-northeast-1,apne1-az4,3.0,1.0,1.0,2.0,0.109,0.0375,65,c6gn,Computing,c,2.0,4.0,19340.7147556,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.medium,ap-northeast-1,apne1-az1,3.0,40.0,50.0,3.0,0.0545,0.0161,70,c6gn,Computing,c,1.0,2.0,19318.908766400004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.medium,ap-northeast-1,apne1-az2,3.0,15.0,20.0,3.0,0.0545,0.0173,68,c6gn,Computing,c,1.0,2.0,19318.908766400004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.medium,ap-northeast-1,apne1-az4,3.0,10.0,15.0,3.0,0.0545,0.0195,64,c6gn,Computing,c,1.0,2.0,19318.908766400004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.xlarge,ap-northeast-1,apne1-az1,3.0,10.0,15.0,3.0,0.218,0.0731,66,c6gn,Computing,c,4.0,8.0,19338.3219264,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.xlarge,ap-northeast-1,apne1-az2,3.0,1.0,1.0,3.0,0.218,0.0712,67,c6gn,Computing,c,4.0,8.0,19338.3219264,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.xlarge,ap-northeast-1,apne1-az4,3.0,1.0,1.0,3.0,0.218,0.0699,67,c6gn,Computing,c,4.0,8.0,19338.3219264,AWS Graviton2 Processor,Neoverse-N1,AWS
c6i.12xlarge,ap-northeast-1,apne1-az1,3.0,1.0,5.0,1.0,2.568,0.7522,70,c6i,Computing,c,48.0,96.0,28988.062929999996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.12xlarge,ap-northeast-1,apne1-az2,3.0,1.0,1.0,1.0,2.568,0.8178,68,c6i,Computing,c,48.0,96.0,28988.062929999996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.12xlarge,ap-northeast-1,apne1-az4,3.0,10.0,30.0,1.0,2.568,0.8225,67,c6i,Computing,c,48.0,96.0,28988.062929999996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.16xlarge,ap-northeast-1,apne1-az1,3.0,1.0,5.0,1.0,3.424,1.2085,64,c6i,Computing,c,64.0,128.0,28992.4932682,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.16xlarge,ap-northeast-1,apne1-az2,3.0,1.0,1.0,1.0,3.424,1.1781,65,c6i,Computing,c,64.0,128.0,28992.4932682,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.16xlarge,ap-northeast-1,apne1-az4,3.0,1.0,1.0,1.0,3.424,1.1768,65,c6i,Computing,c,64.0,128.0,28992.4932682,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.24xlarge,ap-northeast-1,apne1-az1,3.0,1.0,1.0,1.0,5.136,1.5369,70,c6i,Computing,c,96.0,192.0,28987.8711202,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.24xlarge,ap-northeast-1,apne1-az2,2.0,0.0,1.0,1.0,5.136,1.6643,67,c6i,Computing,c,96.0,192.0,28987.8711202,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.24xlarge,ap-northeast-1,apne1-az4,3.0,1.0,1.0,1.0,5.136,1.6276,68,c6i,Computing,c,96.0,192.0,28987.8711202,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.2xlarge,ap-northeast-1,apne1-az1,3.0,1.0,5.0,1.0,0.428,0.1493,65,c6i,Computing,c,8.0,16.0,28993.581941399996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.2xlarge,ap-northeast-1,apne1-az2,3.0,10.0,30.0,1.0,0.428,0.1542,63,c6i,Computing,c,8.0,16.0,28993.581941399996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.2xlarge,ap-northeast-1,apne1-az4,3.0,45.0,50.0,1.0,0.428,0.1475,65,c6i,Computing,c,8.0,16.0,28993.581941399996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.32xlarge,ap-northeast-1,apne1-az1,3.0,1.0,1.0,2.5,6.848,2.1863,68,c6i,Computing,c,128.0,256.0,29018.165251799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.32xlarge,ap-northeast-1,apne1-az2,2.0,0.0,1.0,2.5,6.848,2.2284,67,c6i,Computing,c,128.0,256.0,29018.165251799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.32xlarge,ap-northeast-1,apne1-az4,3.0,1.0,1.0,2.5,6.848,2.0847,69,c6i,Computing,c,128.0,256.0,29018.165251799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.4xlarge,ap-northeast-1,apne1-az1,3.0,10.0,10.0,1.0,0.856,0.2832,66,c6i,Computing,c,16.0,32.0,28990.399477599996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.4xlarge,ap-northeast-1,apne1-az2,3.0,10.0,25.0,1.0,0.856,0.2748,67,c6i,Computing,c,16.0,32.0,28990.399477599996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.4xlarge,ap-northeast-1,apne1-az4,3.0,40.0,50.0,1.0,0.856,0.3262,61,c6i,Computing,c,16.0,32.0,28990.399477599996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
